-1.392080,-1.373378,-1.392010,-1.387828
-1.392210,-1.373341,-1.390634,-1.389108
-1.392216,-1.373168,-1.391441,-1.388471
-1.391944,-1.374018,-1.390998,-1.388322
-1.392094,-1.373932,-1.389946,-1.389310
-1.391861,-1.373925,-1.392193,-1.387308
-1.392038,-1.373588,-1.391757,-1.387908
-1.391883,-1.374560,-1.389827,-1.389002
-1.392479,-1.372428,-1.391246,-1.389156
-1.392371,-1.372797,-1.391098,-1.389037
-1.392021,-1.374486,-1.388655,-1.390111
-1.392056,-1.373755,-1.390924,-1.388552
-1.392761,-1.371730,-1.390760,-1.390072
-1.392385,-1.372664,-1.391429,-1.388827
-1.391856,-1.374301,-1.391079,-1.388042
-1.392050,-1.373815,-1.390948,-1.388472
-1.392008,-1.374128,-1.390239,-1.388904
-1.392302,-1.373097,-1.390594,-1.389304
-1.392070,-1.373380,-1.392079,-1.387766
-1.392000,-1.373602,-1.391952,-1.387736
-1.392431,-1.372528,-1.391530,-1.388820
-1.392451,-1.372600,-1.390813,-1.389441
-1.392037,-1.373479,-1.391833,-1.387943
-1.391995,-1.373904,-1.391108,-1.388277
-1.391787,-1.374421,-1.391409,-1.387660
-1.392030,-1.373395,-1.392398,-1.387473
-1.391899,-1.374719,-1.389207,-1.389445
-1.392269,-1.372834,-1.391969,-1.388232
-1.392001,-1.373973,-1.390903,-1.388405
-1.392125,-1.374013,-1.389252,-1.389891
-1.391942,-1.373820,-1.391807,-1.387719
-1.392900,-1.371541,-1.390315,-1.390570
-1.392451,-1.372582,-1.390719,-1.389554
-1.392353,-1.373116,-1.390352,-1.389475
-1.392103,-1.373302,-1.392178,-1.387715
-1.392620,-1.371782,-1.392169,-1.388753
-1.392527,-1.372384,-1.391129,-1.389271
-1.391955,-1.374043,-1.390829,-1.388454
-1.392316,-1.373519,-1.389304,-1.390150
-1.392095,-1.374181,-1.389154,-1.389848
-1.392339,-1.373099,-1.390193,-1.389665
-1.392192,-1.373502,-1.390346,-1.389249
-1.392230,-1.372666,-1.392774,-1.387639
-1.392086,-1.373695,-1.390838,-1.388667
-1.391915,-1.374300,-1.390505,-1.388556
-1.392332,-1.372932,-1.391005,-1.389031
-1.392011,-1.373811,-1.391071,-1.388392
-1.392226,-1.373357,-1.390684,-1.389026
-1.392306,-1.372923,-1.391271,-1.388800
-1.392666,-1.371744,-1.391595,-1.389318
