-1.401446,-1.391655,-1.384952,-1.367433
-1.401513,-1.391664,-1.384860,-1.367450
-1.401436,-1.391842,-1.384779,-1.367430
-1.401608,-1.391565,-1.384842,-1.367472
-1.401649,-1.391575,-1.384797,-1.367467
-1.401715,-1.391558,-1.384736,-1.367480
-1.401448,-1.391803,-1.384806,-1.367431
-1.401623,-1.391620,-1.384763,-1.367482
-1.401668,-1.391570,-1.384791,-1.367459
-1.401313,-1.391755,-1.385009,-1.367408
-1.401374,-1.391786,-1.384922,-1.367404
-1.401386,-1.391840,-1.384847,-1.367414
-1.401726,-1.391456,-1.384823,-1.367483
-1.401567,-1.391586,-1.384885,-1.367449
-1.401675,-1.391580,-1.384747,-1.367486
-1.401438,-1.391761,-1.384858,-1.367429
-1.401332,-1.391795,-1.384962,-1.367397
-1.401432,-1.391786,-1.384841,-1.367427
-1.401393,-1.391811,-1.384877,-1.367405
-1.401505,-1.391703,-1.384834,-1.367445
-1.401580,-1.391630,-1.384825,-1.367453
-1.401619,-1.391531,-1.384858,-1.367478
-1.401499,-1.391625,-1.384940,-1.367423
-1.401612,-1.391689,-1.384739,-1.367448
-1.401406,-1.391715,-1.384953,-1.367412
-1.401493,-1.391622,-1.384931,-1.367440
-1.401532,-1.391674,-1.384838,-1.367444
-1.401464,-1.391709,-1.384886,-1.367428
-1.401706,-1.391506,-1.384811,-1.367466
-1.401804,-1.391336,-1.384845,-1.367504
-1.401214,-1.391955,-1.384901,-1.367415
-1.401563,-1.391671,-1.384782,-1.367471
-1.401536,-1.391802,-1.384707,-1.367443
-1.401664,-1.391570,-1.384793,-1.367462
-1.401617,-1.391570,-1.384807,-1.367492
-1.401488,-1.391684,-1.384849,-1.367465
-1.401596,-1.391597,-1.384838,-1.367457
-1.401453,-1.391782,-1.384804,-1.367447
-1.401501,-1.391621,-1.384901,-1.367463
-1.401562,-1.391494,-1.384998,-1.367432
-1.401497,-1.391691,-1.384845,-1.367454
-1.401456,-1.391702,-1.384896,-1.367432
-1.401351,-1.391830,-1.384881,-1.367424
-1.401365,-1.391824,-1.384874,-1.367423
-1.401427,-1.391668,-1.384970,-1.367420
-1.401488,-1.391663,-1.384883,-1.367453
-1.401391,-1.391764,-1.384902,-1.367430
-1.401366,-1.391715,-1.385002,-1.367403
-1.401544,-1.391612,-1.384866,-1.367463
-1.401654,-1.391552,-1.384794,-1.367487
