0.005644,-0.004203,-0.053391,-0.002703,0.032204,-0.007982,-0.052400
0.007321,0.003146,-0.219078,-0.006806,0.029648,0.001766,-0.081941
0.655727,-0.620945,-0.253146,0.422014,-0.508826,-0.552875,0.144083
-0.005015,0.040974,0.256376,-0.023574,0.013621,0.029282,0.156822
-0.618021,0.764919,0.341433,-0.631172,0.204417,0.728353,0.629527
-0.545315,0.978797,0.506988,-0.943299,0.418380,1.185742,0.217988
0.539519,-0.536886,0.351378,0.315753,-0.478440,-0.457052,0.163660
0.346883,-0.362115,-0.049932,0.400407,-0.795465,-0.429462,-0.188512
0.090511,-0.062046,-0.323549,0.060015,-0.144713,-0.079624,-0.080950
0.159774,-0.186514,-0.101011,0.180259,-0.267421,-0.227941,0.158779
0.016235,0.012843,-0.074688,-0.023038,-0.030972,0.020658,-0.023475
0.155988,-0.166845,0.049860,0.165332,-0.391432,-0.212884,-0.213886
-0.029947,0.002552,0.014446,0.000979,0.177563,0.001523,0.006622
0.491599,-0.572490,-0.236814,0.534243,-0.658235,-0.626597,-0.407898
0.038823,-0.059246,-0.291288,0.048371,-0.054198,-0.046804,0.005543
0.389075,-0.459780,-0.123441,0.498686,-0.742024,-0.554622,-0.452035
0.642902,-0.614300,-0.074387,0.420340,-0.479489,-0.551894,0.165838
0.089302,-0.049426,0.221398,0.057574,-0.159142,-0.067422,-0.019179
0.055888,-0.020021,-0.171676,0.027355,-0.013082,-0.028562,-0.001586
0.461532,-0.547248,-0.184133,0.490197,-0.407790,-0.592735,-0.287382
-0.634894,0.803981,0.313984,-0.732622,0.379326,0.849740,0.531651
0.400356,-0.468722,-0.096505,0.507027,-0.801639,-0.564196,-0.463937
0.491377,-0.661020,-0.335861,0.770224,-1.264606,-0.860730,-0.809230
0.442389,-0.540445,-0.371873,0.589800,-1.009715,-0.657771,-0.592934
0.083397,-0.089199,-0.347592,0.084989,-0.209462,-0.083188,0.014399
0.475460,-0.557243,-0.094164,0.512743,-0.513746,-0.605255,-0.246705
-0.081927,0.193220,0.354829,-0.226889,0.059842,0.239500,0.482629
0.436512,-0.529083,0.061579,0.486142,-0.579901,-0.584891,-0.221295
0.627052,-0.604428,0.056686,0.409392,-0.445229,-0.543482,0.165464
0.503071,-0.582515,-0.442980,0.541048,-0.791418,-0.637644,-0.431891
0.037841,0.001453,-0.217133,0.002869,0.006433,-0.008214,0.011445
-0.004183,-0.010978,-0.226266,0.007582,0.160560,-0.004350,-0.009633
0.013733,-0.007981,-0.196011,0.002762,0.086049,-0.007986,-0.052083
0.118175,-0.135403,-0.216507,0.129652,-0.177119,-0.176059,-0.167275
0.385468,-0.467709,-0.175649,0.507390,-0.707142,-0.566245,-0.472330
0.280278,-0.268155,-0.005040,0.317360,-0.928706,-0.324636,0.117818
0.515918,-0.597186,0.022436,0.535362,-0.604043,-0.632418,-0.226540
-0.625527,0.623531,0.226215,-0.449538,0.052687,0.502057,0.565549
0.478095,-0.559162,-0.269496,0.516529,-0.681682,-0.611556,-0.330113
-0.617139,0.781488,0.105071,-0.701296,0.380799,0.828217,0.531062
0.628838,-0.608024,0.149063,0.418810,-0.499751,-0.549510,0.188427
0.460667,-0.542391,-0.232130,0.504489,-0.619178,-0.599853,-0.353510
-0.568242,0.999617,0.684386,-0.966273,0.405063,1.201832,0.225636
-0.548607,0.982910,0.557822,-0.947919,0.402254,1.187982,0.219841
0.465373,-0.548561,-0.330913,0.534355,-0.691851,-0.626617,-0.491265
0.486188,-0.546304,-0.257038,0.535010,-0.674727,-0.615094,-0.334034
-0.548946,0.979548,0.531143,-0.941800,0.419621,1.183637,0.220185
-0.026675,-0.006350,0.095761,-0.001521,-0.000054,-0.005800,-0.011665
-0.122820,-0.002145,0.326775,-0.034466,-0.031785,0.086127,-0.114692

0.004941,-0.004051,-0.045742,-0.002601,0.012481,-0.007671,-0.035726
0.005908,0.002973,-0.182913,-0.006448,0.010196,0.001661,-0.063248
0.571012,-0.536750,-0.047208,0.362264,-0.429498,-0.475234,0.000538
-0.004055,0.039140,0.215112,-0.023158,0.006499,0.028427,0.135829
-0.524172,0.598925,0.233554,-0.547523,0.151819,0.587809,0.499224
-0.496816,0.750745,0.382814,-0.722184,0.315744,0.823165,0.002624
0.489756,-0.480017,0.062546,0.279568,-0.413595,-0.409859,0.000564
0.066453,-0.116859,-0.004895,0.362489,-0.603038,-0.269757,-0.179529
0.046460,-0.054712,-0.263699,0.058634,-0.063508,-0.074814,-0.078507
0.157036,-0.183055,-0.073140,0.174428,-0.246787,-0.220623,0.001359
0.011339,0.011837,-0.062693,-0.022035,-0.011475,0.019308,-0.021036
0.059289,-0.137298,0.042300,0.160179,-0.176507,-0.194902,-0.207367
-0.019650,0.002197,0.008195,0.000899,0.156907,0.001281,0.003734
0.281930,-0.316949,-0.027865,0.436230,-0.515402,-0.397972,-0.210041
0.038273,-0.058452,-0.198249,0.045251,-0.049562,-0.045113,0.000049
0.096062,-0.159768,-0.012481,0.428653,-0.569195,-0.323340,-0.393766
0.563351,-0.534913,-0.014242,0.365244,-0.411353,-0.479386,0.000532
0.046763,-0.043933,0.184547,0.056480,-0.074421,-0.063909,-0.018665
0.043110,-0.018890,-0.145327,0.026603,-0.005375,-0.027308,-0.001367
0.304461,-0.333269,-0.020818,0.387381,-0.337506,-0.373665,-0.110119
-0.548556,0.635249,0.216337,-0.603228,0.256781,0.652021,0.349395
0.095866,-0.160581,-0.009965,0.437411,-0.603448,-0.332823,-0.404741
0.058815,-0.121088,-0.036171,0.575314,-0.774083,-0.343758,-0.643386
0.080971,-0.148901,-0.038325,0.492004,-0.696651,-0.349730,-0.504944
0.082150,-0.087959,-0.237899,0.080464,-0.190458,-0.080500,0.000122
0.323409,-0.353147,-0.011128,0.416602,-0.420415,-0.404391,-0.095005
-0.040548,0.170048,0.279793,-0.219767,0.026255,0.223715,0.440771
0.325952,-0.368964,0.007571,0.413810,-0.473599,-0.430104,-0.076708
0.552881,-0.529048,0.010784,0.357448,-0.386738,-0.474894,0.000505
0.269557,-0.305375,-0.051453,0.444898,-0.588261,-0.399143,-0.235553
0.021872,0.001310,-0.178632,0.002799,0.002672,-0.007747,0.011015
-0.002427,-0.008982,-0.122322,0.006628,0.137018,-0.003336,-0.005665
0.011898,-0.007664,-0.165189,0.002632,0.030251,-0.007610,-0.035065
0.062892,-0.118651,-0.180645,0.125268,-0.076133,-0.162961,-0.159632
0.098088,-0.162736,-0.017528,0.430761,-0.546995,-0.321484,-0.405732
0.035884,-0.071556,-0.000478,0.296654,-0.670450,-0.208786,0.115397
0.419364,-0.444044,0.003119,0.442365,-0.491245,-0.472549,-0.034481
-0.479171,0.472780,0.151618,-0.413593,0.039578,0.425678,0.500915
0.290007,-0.325654,-0.032022,0.429755,-0.529990,-0.404513,-0.163532
-0.534398,0.618533,0.073942,-0.580359,0.248925,0.633189,0.356322
0.554564,-0.533048,0.028985,0.370120,-0.430776,-0.482927,0.000527
0.240231,-0.276672,-0.025245,0.399655,-0.481347,-0.348708,-0.202305
-0.513908,0.759888,0.488391,-0.734623,0.313712,0.829235,0.002486
-0.499303,0.752630,0.415508,-0.725338,0.307695,0.824349,0.002549
0.116292,-0.161054,-0.031382,0.386387,-0.510403,-0.250799,-0.384880
0.226037,-0.268329,-0.028705,0.443778,-0.524912,-0.378094,-0.228831
-0.499550,0.751112,0.398124,-0.721647,0.317179,0.822638,0.002596
-0.018476,-0.005572,0.055698,-0.001422,-0.000049,-0.005045,-0.006203
-0.115110,-0.002072,0.203826,-0.032327,-0.029286,0.081054,-0.009218

0.004477,-0.023397,-0.058994,0.048036,-0.003221,0.024878,-0.017229
-0.026647,-0.041720,-0.027513,0.025098,0.028686,0.043969,0.006739
0.070665,-0.944881,0.300589,-0.206927,-0.012625,0.952718,-0.011169
0.255371,0.180483,-0.316007,0.266843,-0.248760,-0.171771,-0.293164
