-1.346491,-0.742236,-1.382641,-4.351674
-1.371479,-6.717894,-1.342101,-0.726160
-1.424663,-0.694530,-1.456908,-3.606527
-1.430450,-0.652398,-1.467850,-4.647786
-1.316243,-1.537391,-1.331901,-1.374590
-1.348605,-0.716392,-1.387939,-6.076235
-1.472940,-0.621687,-1.509560,-4.365788
-1.411212,-7.405497,-1.376746,-0.686875
-1.348865,-0.722484,-1.385967,-5.331026
-1.485958,-0.610795,-1.522513,-4.371482
-1.321268,-0.745366,-1.360725,-6.134076
-1.443521,-7.979563,-1.404026,-0.657864
-1.442825,-7.848688,-1.403970,-0.658300
-1.370770,-3.475914,-1.366290,-0.776304
-1.357242,-6.374083,-1.330986,-0.740850
-1.355862,-6.509139,-1.327858,-0.742881
-1.306971,-1.100239,-1.328199,-2.027867
-1.468730,-4.092243,-1.458535,-0.652958
-1.351785,-0.737413,-1.387691,-4.325920
-1.304638,-0.996579,-1.327979,-2.358346
-1.273247,-1.086615,-1.295644,-2.216401
-1.465168,-5.718207,-1.445365,-0.634850
-1.344967,-5.680989,-1.324921,-0.754560
-1.251806,-1.287421,-1.270466,-1.849412
-1.328737,-0.739418,-1.367063,-5.828418
-1.512890,-0.593146,-1.549063,-4.220261
-1.365743,-6.572560,-1.337841,-0.731890
-1.264894,-1.147543,-1.286420,-2.087014
-1.366687,-5.961039,-1.342886,-0.731096
-1.311071,-1.669250,-1.324717,-1.286623
-1.373596,-6.825644,-1.343153,-0.724229
-1.369826,-0.690050,-1.412861,-7.068084
-1.296725,-1.078252,-1.319299,-2.128112
-1.408330,-0.738150,-1.437364,-3.221430
-1.429048,-7.836840,-1.390798,-0.671011
-1.327364,-0.867774,-1.354244,-2.868270
-1.312074,-1.075699,-1.334787,-2.067786
-1.453908,-4.648746,-1.439857,-0.654293
-1.313963,-1.024786,-1.337167,-2.209229
-1.448487,-7.913891,-1.409264,-0.653185
-1.470268,-3.336632,-1.469693,-0.684022
-1.268404,-1.363124,-1.285593,-1.680005
-1.473222,-0.602453,-1.515822,-5.594208
-1.322344,-1.361051,-1.339773,-1.536217
-1.354116,-2.845227,-1.357393,-0.852441
-1.462051,-8.386015,-1.419149,-0.642280
-1.348753,-0.717417,-1.387930,-5.866180
-1.359055,-6.450626,-1.332480,-0.738783
-1.414868,-0.657105,-1.455291,-5.228747
-1.405313,-0.662961,-1.446421,-5.527565
