-1.263850,-1.236643,-1.257788,-1.946334
-1.276093,-1.034258,-1.266855,-2.480900
-1.285161,-1.502939,-1.282651,-1.497818
-1.534978,-2.639083,-1.544700,-0.693673
-1.254438,-1.220857,-1.248215,-2.019137
-1.385518,-0.736488,-1.370290,-4.075726
-1.382121,-0.738918,-1.367011,-4.107047
-1.437652,-2.700363,-1.449873,-0.774934
-1.409775,-2.576891,-1.420024,-0.825346
-1.385942,-0.739742,-1.370769,-3.975869
-1.373732,-0.766472,-1.359146,-3.676555
-1.382058,-0.747671,-1.366912,-3.883550
-1.384992,-0.739506,-1.369825,-4.007802
-1.343154,-1.958246,-1.346586,-1.085460
-1.397570,-0.711496,-1.381623,-4.535358
-1.498309,-2.819039,-1.511403,-0.700719
-1.422291,-2.592461,-1.432620,-0.808961
-1.384854,-0.735408,-1.369620,-4.127316
-1.357828,-0.794238,-1.343995,-3.504755
-1.340650,-0.860821,-1.328132,-2.985034
-1.385372,-2.151399,-1.390874,-0.955577
-1.381872,-0.738552,-1.366757,-4.125591
-1.282094,-1.528448,-1.280243,-1.479715
-1.298764,-1.561513,-1.296954,-1.410794
-1.449215,-2.797150,-1.462806,-0.749345
-1.277050,-1.377692,-1.272886,-1.666224
-1.434522,-2.629560,-1.445294,-0.789693
-1.286775,-1.308201,-1.281578,-1.737639
-1.392032,-0.717057,-1.376273,-4.535148
-1.425851,-2.641568,-1.437098,-0.796664
-1.285150,-1.429193,-1.281703,-1.578306
-1.295460,-1.592350,-1.294177,-1.391678
-1.422207,-2.599940,-1.432683,-0.807721
-1.278562,-1.393738,-1.274610,-1.640534
-1.283724,-1.490766,-1.281062,-1.513882
-1.409795,-0.695880,-1.393271,-4.720630
-1.273868,-1.382359,-1.270033,-1.668952
-1.297138,-1.722595,-1.297749,-1.291206
-1.385554,-0.738362,-1.370366,-4.022685
-1.407770,-0.698358,-1.391343,-4.691908
-1.308424,-1.632650,-1.307515,-1.332368
-1.426691,-2.636332,-1.437826,-0.796663
-1.279918,-1.134782,-1.272399,-2.117857
-1.425455,-2.594814,-1.435755,-0.805184
-1.403879,-2.578560,-1.414288,-0.831545
-1.274774,-1.360766,-1.270391,-1.696523
-1.427211,-2.634335,-1.438292,-0.796458
-1.567131,-2.849846,-1.579896,-0.639592
-1.288668,-1.507244,-1.286592,-1.484427
-1.295864,-1.571973,-1.294255,-1.408125
