0.234171,0.035187,-0.044273,-0.061228,0.005986,-0.055943,-0.157242,-0.101777,-0.471538,0.369610,-0.237045,0.112773,0.004427,0.535870,-0.020975,-0.087707,0.009051,-0.151768,0.264085,-0.342846,-0.102165,0.328157,0.001590,-0.452754,0.204973,-0.066453,0.035874,-0.278680,0.266150,-0.035015,0.192462,-0.078763,0.022057,0.683803,0.216420,-0.310951,0.003749,-0.011366,-0.028610,-0.012947,0.051293,-0.037502,0.029070,0.031884,0.024458,-0.077215,-0.103572,0.059933,-0.144992,0.224718,-0.009761,0.353774,0.028891,0.003274,0.091365,-0.017700,0.226410,0.137142,0.003221,0.216296,0.050913,-0.055235,0.237224,0.039099,-0.057904,-0.026787,-0.110453,0.237939,0.020472,0.008805,0.433415,-0.114008,0.190810,-0.221388,-0.060449,-0.065883,-0.009058,-0.010708,0.060858,0.508026,0.016663,0.238800,0.048493,-0.053768,-0.102534,-0.069335,0.289626,-0.006930,0.096484,-0.027714,0.041287,-0.015679,-0.202594,-0.010820,0.007756,0.551479,0.137539,-0.097440,-0.015724,-0.071454,0.036460,-0.113215,-0.008735,0.315790,0.036237,0.223914,-0.078884,-0.086497,0.041001,-0.106190,-0.049244,0.051225,-0.003098,-0.045037,0.058795,0.119283,-0.174945,-0.286823,-0.102836,0.004961,-0.057194,0.409349,0.147143,0.264506,0.025935,0.115141,-0.229763,-0.108577
0.507487,-0.303362,0.448684,0.279373,-0.350961,-0.326347,-0.065190,0.031115,0.073389,0.051496,0.424338,-0.316394,-0.218574,-0.446242,0.386877,-0.098977,-0.272910,-0.138693,-0.027182,-0.407627,0.046460,-0.195018,0.011086,-0.059018,-0.202188,-0.093945,0.399827,0.178784,-0.164731,-0.740737,-0.199440,0.165375,-0.308969,0.629942,0.277383,0.223799,-0.003319,0.361015,-0.083597,0.204004,-0.353113,0.027893,-0.400539,0.383457,0.150590,0.397380,0.214445,0.210879,0.220686,-0.290160,0.357050,0.046344,-0.171812,0.305146,-0.656870,-0.339811,-0.320072,-0.094643,-0.489309,0.075329,0.009703,-0.281414,-0.024600,0.565887,-0.022955,-0.063587,0.385829,0.073154,0.433266,-0.220308,-0.413320,0.096195,-0.268355,0.136913,0.184603,-0.364342,-0.114192,0.422964,0.053976,-0.350635,-0.086073,-0.203359,0.098675,0.219611,-0.079303,-0.297011,0.105597,0.176868,-0.204760,0.182919,-0.335477,0.256300,0.134232,0.182154,-0.135856,-0.152617,-0.111889,0.093767,0.195656,-0.412998,-0.403798,0.119920,-0.396683,-0.073415,0.100826,-0.262925,0.474557,0.305070,-0.464395,0.052580,0.124966,0.394197,-0.378779,-0.127715,-0.248449,-0.144787,0.298873,0.184564,0.194034,0.244063,0.430103,-0.197779,-0.289128,-0.230444,0.270999,-0.291264,0.252289,-0.074047
-0.079007,-0.368391,0.284867,0.482618,-0.468775,0.031977,-0.193362,0.053994,-0.132156,-0.206336,-0.017724,-0.286070,-0.615855,0.093589,0.392644,0.032891,0.243078,0.279765,-0.240129,-0.132894,0.175193,-0.232330,-0.238499,0.227403,-0.220101,0.487799,0.359754,0.350355,-1.105505,-0.004004,-0.304383,0.035296,-0.445890,-0.137651,-0.194365,0.154618,-0.012700,0.209606,-0.046033,0.144187,-0.516250,-0.151814,-0.363147,0.211322,-0.054881,0.226438,0.286201,0.556457,-0.122096,-1.042163,0.154590,0.041572,-0.277512,0.200425,0.020804,-0.274688,-0.382405,-0.089787,-0.389498,-0.110699,-0.100536,-0.058142,-0.219754,-0.007090,-0.030400,-0.075916,1.202792,-0.297433,0.858592,-0.075194,-0.163231,0.117179,-0.083441,0.321549,0.456087,-0.185514,-0.055579,0.358822,0.046299,-1.228292,-0.064109,-0.148953,-0.047675,0.295597,-0.434299,-0.476184,-0.057522,0.229226,0.165124,0.291059,-0.383678,0.333514,0.097705,-0.284035,-0.083716,-0.642170,-0.121840,-0.076100,0.770461,0.253128,-1.055169,0.564391,-0.343717,-0.160721,0.167461,-0.162692,0.335378,-0.232886,-0.371319,-0.057438,0.079911,0.271867,0.164966,0.060268,-0.010985,-0.168668,0.721822,0.325117,0.453821,-0.155852,0.458759,0.044687,-0.580256,-0.007409,-0.138733,-0.281383,0.672582,-0.001816
0.122207,-0.338398,0.313798,0.323935,-0.275951,-0.120737,-0.083989,0.127016,0.239990,-0.305910,0.181089,-0.293890,-0.382831,-0.075323,0.304237,-0.003727,0.161068,-0.358565,-0.253493,-0.622611,0.235434,-0.430303,-0.204687,-0.006562,-0.269877,0.324927,0.312858,0.077717,-0.182173,-0.134701,-0.296728,0.093149,-0.416712,0.916281,-0.090936,0.399300,-0.123763,0.247984,0.081294,0.214335,-0.393180,-0.066241,-0.286276,0.177630,-0.038523,0.341349,0.362600,0.504147,0.023871,-0.392457,0.091689,0.109058,-0.157364,0.204914,0.006955,-0.262012,-0.351008,-0.127175,-0.393534,-0.191086,0.102462,-0.016418,-0.126766,0.116205,0.035746,-0.100960,0.493347,-0.034522,0.465336,-0.099316,-0.068361,0.382456,-0.178866,0.206214,0.400530,-0.070592,-0.165411,0.385659,-0.003618,-0.164780,-0.083996,-0.052228,-0.060523,0.352907,-0.173699,-0.421544,-0.101974,0.234997,-0.078806,0.194730,-0.173469,0.236623,0.279758,-0.111155,-0.040733,0.128300,-0.074250,-0.002395,0.373153,0.066948,-0.387169,0.342623,-0.308540,-0.386900,0.088054,-0.129228,0.355063,-0.162280,-0.305967,-0.015898,0.162449,0.211086,-0.088336,0.046631,0.026286,-0.088819,0.570700,0.133793,0.271828,-0.034484,0.431972,-0.090273,-0.507466,0.052702,-0.030608,-0.318118,0.366083,0.040829
0.569878,-0.196516,0.227883,0.186346,-0.217505,-0.095284,0.176985,-0.565968,-0.208009,-0.047296,0.564227,-0.275885,-0.284696,-0.333477,0.256473,-0.467762,-0.178070,0.058835,-0.069407,-0.096128,0.019491,-0.290062,0.147438,-0.794028,-0.124960,0.019491,0.266846,-0.022738,0.156470,-0.776785,-0.155822,0.504339,-0.254605,0.384481,0.303525,-0.285983,0.100907,0.316701,0.480537,0.197503,-0.260776,0.719550,-0.290487,0.159655,0.329086,0.400178,0.154780,-0.012181,0.182494,-0.248923,0.168089,0.137154,-0.147677,0.354705,-0.680169,-0.117874,-0.161011,0.071896,-0.218822,0.213884,0.080460,-0.049640,-0.028559,0.530306,-0.060228,-0.127133,0.324689,-0.022091,0.167636,-0.198268,-0.159234,0.236578,-0.330303,0.046794,0.134013,-0.249558,0.127456,0.257165,0.061244,-0.019662,-0.275592,-0.358830,0.411563,0.632625,0.535978,0.324561,-0.218306,0.147464,0.016402,-0.147964,-0.152527,-0.066370,0.366620,0.261636,0.003548,0.401972,-0.208732,0.776514,0.227729,-0.358210,0.187490,0.088862,-0.265498,-0.098937,-0.383664,-0.221277,0.344862,0.425025,-0.276007,0.011754,0.401136,0.357768,-0.093226,-0.189375,0.563778,-0.027641,0.293455,0.095174,0.043507,0.120521,0.255993,-0.641108,-0.264954,-0.451343,0.854887,-0.312349,0.001431,-0.634154
0.205616,0.072590,-0.102663,-0.066673,-0.001274,-0.036746,-0.137398,-0.033789,0.109244,0.203098,0.180951,0.012765,-0.007023,0.194662,-0.020028,-0.100116,0.041695,-0.522989,0.083366,-0.283041,0.013007,0.274474,-0.003014,0.093223,0.371272,-0.003285,-0.017144,-0.307240,-0.081628,-0.238865,0.036343,-0.074081,0.077576,0.748151,0.047605,-0.119647,-0.272346,-0.122485,0.092324,0.195671,0.094217,-0.012880,0.063660,-0.010142,0.004965,-0.112615,-0.084114,-0.061341,-0.057760,-0.042108,-0.014466,0.271060,0.040664,0.028518,-0.100404,0.006573,0.043514,0.004519,0.087357,-0.052820,0.041110,0.045285,0.144245,0.195567,0.157154,-0.027347,-0.161546,0.094603,0.035955,-0.055784,0.259338,-0.085676,0.080986,-0.015856,0.004419,-0.065358,0.016042,0.005899,0.044238,0.202016,0.022331,0.239502,-0.006543,0.000007,-0.000464,-0.018913,0.213810,0.004146,0.086877,-0.055077,0.045499,0.001635,-0.187377,-0.027251,0.014105,0.939956,0.077318,0.002705,-0.002645,-0.008181,0.259456,0.065916,0.079214,0.066247,-0.031898,0.060585,-0.124618,-0.185011,0.040944,-0.074841,0.047685,-0.099318,0.094133,-0.088836,0.187857,0.093772,-0.020682,-0.127737,-0.076174,-0.005734,-0.033724,0.200935,0.076583,0.101774,0.013653,0.088177,-0.185286,0.076704
0.108774,-0.151158,0.163027,0.332387,-0.217316,0.034435,0.214482,-0.914573,-0.521472,-0.364986,0.247375,-0.529338,-0.115960,-0.006995,0.295465,-0.256899,1.000341,0.568300,-0.106473,-0.039983,0.163046,-0.858834,-0.073528,-0.727301,-0.452747,0.183708,0.398285,0.299006,0.082039,-0.458860,-0.316437,0.114574,-0.196758,0.177321,-0.362636,-0.065529,-0.002703,0.154670,0.082962,0.173716,-0.279524,0.080528,-0.214041,0.061092,-0.069495,0.185471,0.251488,0.827672,0.089377,-0.670282,-0.034266,0.370611,-0.152834,0.131475,-0.439976,-0.248079,-0.220537,-0.069675,-0.338820,-0.087883,0.236650,0.017677,-0.154440,0.252091,0.009048,-0.064387,0.556943,-0.010387,0.523308,0.044818,0.258853,1.169384,-0.105796,0.094781,0.257897,-0.009234,0.090376,0.503581,0.103567,0.119615,-0.071827,-0.081196,-0.025135,0.321624,0.175917,0.061727,-0.005053,0.190804,0.111105,0.018141,-0.027735,0.104017,0.396475,-0.152984,-0.005392,0.001094,-0.037422,0.046374,0.184430,0.248099,0.158279,0.223894,-0.332726,-0.733264,0.052120,-0.071915,0.289848,-0.256101,-0.208857,-0.039555,0.087963,0.193140,0.027928,-0.162925,0.234054,-0.045173,0.284984,-0.008078,0.158890,-0.193153,0.334784,-0.865190,-0.503793,-0.025736,-0.155179,-0.390821,0.164780,-0.609323
0.474469,0.106042,-0.031402,-0.095263,0.242317,-0.106307,1.223504,-2.264706,-0.571503,-0.001447,-0.549950,0.402393,-0.117326,0.009645,-0.088601,-1.008084,-0.005791,0.182532,-0.117019,0.767257,-0.339633,0.057309,0.064538,-0.638477,0.210397,-0.030614,-0.077790,-0.278891,-0.026377,-0.444825,0.001763,0.822932,-0.060618,-0.636312,0.750098,-0.063957,0.532443,0.184476,0.969448,0.258148,-0.012946,2.068987,0.109437,-0.444543,-0.017940,0.014756,0.014482,-0.317613,0.107842,0.455422,0.013095,-0.377095,-0.012472,0.072170,0.144772,0.604093,-0.004708,0.218034,0.066377,0.156964,0.094917,-0.217904,0.129968,0.279606,-0.065435,-0.100836,-0.142019,-0.017254,-0.029377,0.088325,0.008810,-0.179242,0.052390,0.019875,-0.175276,0.217546,0.039690,-0.236374,-0.408742,-0.051754,-0.479754,-0.370205,0.198403,-0.146015,1.247329,0.681399,-0.187118,-0.136072,-0.058121,-0.589470,-0.013266,-0.290476,0.206082,-0.104222,0.216153,0.418433,-0.294124,0.579770,-0.305728,-0.351957,0.836561,-0.305237,0.137439,0.130351,-0.395339,-0.185654,-0.033082,0.444476,0.221847,-0.052947,0.603871,0.141286,-0.230508,0.045133,0.213881,0.127408,-0.034009,-0.017489,-0.128795,0.341864,0.172672,-0.078978,-0.003857,-0.554412,0.921265,-0.132309,-0.291386,-1.984949
0.100140,0.129430,-0.266717,0.145012,-0.253826,-0.287795,-0.262288,-0.002307,0.207577,0.326409,-0.196354,-0.187595,-0.312271,0.600198,0.090466,0.160172,-0.173786,0.048197,0.163735,-0.393895,0.084459,0.305296,-0.024776,0.347089,-0.018936,0.121802,0.045942,0.130268,-1.199064,-0.042795,-0.079110,-0.097407,-0.106231,0.113771,0.061818,0.090303,-0.003263,-0.217513,-0.077962,0.142123,-0.117054,-0.106178,-0.165751,0.063750,0.011169,-0.070436,0.013357,0.285974,-0.231757,-1.161667,0.201791,0.109375,-0.080161,0.035220,0.184278,0.019135,0.196759,0.002278,0.010874,-0.022598,0.215602,-0.209943,0.332617,0.046404,-0.070373,-0.044517,0.496543,-0.154546,0.471226,-0.088672,0.231092,-0.051458,0.109693,0.048723,0.225548,-0.171974,-0.170526,0.012112,0.471695,-0.806650,0.144955,0.375691,0.028046,0.019629,-0.289373,-0.500896,0.076757,-0.024508,0.081257,-0.113274,-0.219557,0.113581,-0.194545,0.011012,-0.024022,-0.227756,0.454180,-0.043377,0.398988,0.094594,-0.622645,0.352294,-0.056082,0.083527,0.103422,0.104293,-0.115223,-0.123591,-0.077039,-0.113079,-0.089996,-0.002454,0.316527,-0.101986,-0.081573,0.078458,0.339659,0.028755,0.237540,-0.419387,0.065059,0.112475,-0.232031,0.189356,-0.036449,0.150123,0.163233,0.054539
0.014783,-0.090809,0.094296,-0.006785,-0.046631,-0.098233,-0.121745,0.246339,-0.484631,-0.042285,-0.252196,0.025669,-0.004044,0.975631,-0.001537,0.022822,-0.037338,-0.422341,-0.103214,-0.855491,-0.403858,0.031421,-0.073891,0.010832,0.772550,0.028371,0.116728,-0.158523,0.626117,0.213223,0.644204,-0.121325,-0.043879,0.538505,-0.077637,-0.277558,0.207648,-0.024825,-0.338010,-0.004493,-0.031743,-0.084400,-0.088484,-0.044810,-0.093812,0.019756,0.113481,0.046813,-0.196155,0.122580,0.041002,0.364537,-0.179522,0.021557,0.232724,-0.043132,0.154050,0.175420,-0.073996,-0.103423,-0.064295,-0.126233,-0.066916,-0.056265,0.057136,-0.195751,-0.131671,0.049090,-0.082806,0.582080,1.167604,-0.319016,0.012384,-0.293358,0.084859,-0.010511,-0.159094,0.025983,-0.055713,0.501735,-0.073929,0.224746,-0.181670,-0.218739,-0.250977,-0.272767,-0.063072,0.027108,-0.154634,-0.005793,0.008721,-0.009974,0.100708,-0.103653,-0.143764,0.417455,0.233563,-0.092863,-0.028823,0.117731,-0.118284,-0.097739,-0.071832,0.037388,0.148891,0.523529,-0.080743,-0.028260,0.026249,0.076204,-0.096338,0.014236,-0.004167,0.184581,-0.079735,-0.329953,-0.000291,-0.177915,0.032701,-0.109080,0.112678,0.214979,0.104222,0.246147,-0.238005,-0.059434,-0.110519,-0.024888
