-1.250851,-0.878991,-1.208861,-23.652497
-1.340737,-22.490028,-1.355002,-0.733135
-1.311037,-0.783397,-1.296058,-21.387130
-1.535108,-0.569710,-1.519244,-19.227536
-1.454776,-14.424330,-1.479000,-0.618631
-1.303081,-0.805153,-1.268380,-20.570281
-1.229964,-0.909513,-1.187521,-17.089094
-1.468004,-19.683050,-1.473134,-0.615430
-1.423267,-0.662179,-1.413265,-23.519823
-1.283728,-0.822582,-1.259833,-17.999722
-1.317269,-0.793582,-1.273280,-18.568166
-1.579793,-26.583855,-1.552734,-0.540747
-1.430011,-24.769675,-1.428257,-0.652068
-1.374668,-13.325231,-1.384856,-0.699740
-1.324761,-17.260332,-1.349647,-0.744858
-1.306761,-21.822645,-1.283948,-0.793271
-1.258578,-0.849866,-1.243187,-12.003901
-1.283479,-19.472206,-1.275217,-0.812926
-1.258476,-0.874390,-1.207991,-22.379674
-1.487393,-0.602136,-1.485462,-14.026967
-1.182814,-8.508207,-1.157598,-0.969855
-1.492642,-25.119680,-1.461668,-0.609961
-1.177424,-18.326090,-1.123254,-1.003188
-1.284490,-0.818939,-1.264753,-21.083286
-1.360255,-0.736934,-1.328685,-24.822129
-1.557712,-0.551751,-1.544392,-24.975169
-1.296264,-20.742887,-1.288102,-0.797055
-1.079816,-1.196603,-1.058953,-4.483240
-1.232183,-23.882172,-1.212683,-0.889292
-1.389490,-20.255798,-1.401494,-0.684051
-1.276171,-19.305481,-1.264246,-0.824523
-1.394380,-0.711714,-1.342428,-26.889702
-1.559792,-13.752928,-1.522246,-0.559319
-1.591744,-0.529258,-1.573170,-24.481866
-1.355250,-25.041136,-1.301815,-0.754854
-0.898837,-2.492854,-0.852353,-2.478489
-1.252878,-11.027873,-1.291934,-0.821976
-1.361223,-17.897128,-1.347225,-0.726306
-1.305847,-0.788373,-1.292902,-19.978346
-1.341910,-21.033435,-1.328607,-0.746953
-1.416489,-23.791734,-1.423079,-0.660748
-1.357855,-17.113594,-1.375604,-0.713144
-1.519978,-0.577563,-1.514044,-27.458664
-1.346377,-0.738204,-1.340000,-13.407990
-1.372205,-17.611891,-1.293802,-0.750297
-1.350729,-24.272459,-1.306660,-0.754542
-1.155494,-1.054279,-1.088698,-19.805051
-1.265615,-20.203992,-1.287323,-0.816614
-1.599546,-0.519837,-1.592613,-22.877426
-1.278726,-0.834602,-1.246320,-25.153209
