-1.307212,-1.305147,-1.304913,-1.676123
-1.306572,-1.336619,-1.304373,-1.633843
-1.309573,-1.482939,-1.308025,-1.457827
-1.363201,-1.871430,-1.363240,-1.095341
-1.306568,-1.369260,-1.304467,-1.591400
-1.441009,-0.786261,-1.436734,-2.658352
-1.439409,-0.788815,-1.435180,-2.652470
-1.497762,-2.377973,-1.499799,-0.775537
-1.416017,-2.079436,-1.416402,-0.942287
-1.408302,-0.847915,-1.404393,-2.505695
-1.370184,-0.939955,-1.366692,-2.299140
-1.391813,-0.885534,-1.387975,-2.415732
-1.437707,-0.792032,-1.433462,-2.643342
-1.310429,-1.558621,-1.309850,-1.386259
-1.476694,-0.728884,-1.472217,-2.817669
-1.507148,-2.430105,-1.510110,-0.755989
-1.417316,-2.083700,-1.417697,-0.939313
-1.448646,-0.773217,-1.444312,-2.693003
-1.344758,-1.018554,-1.341816,-2.146352
-1.309408,-1.241653,-1.307068,-1.769012
-1.309516,-1.529632,-1.308609,-1.413713
-1.443926,-0.780931,-1.439669,-2.673428
-1.313491,-1.587438,-1.312999,-1.356117
-1.309697,-1.509378,-1.308477,-1.432048
-1.552368,-2.583235,-1.556508,-0.689447
-1.307617,-1.296023,-1.305272,-1.688375
-1.491277,-2.353740,-1.493106,-0.786957
-1.310966,-1.230434,-1.308479,-1.783529
-1.508668,-0.685095,-1.503927,-2.946985
-1.499840,-2.385225,-1.501926,-0.772050
-1.308462,-1.480973,-1.307042,-1.462186
-1.305285,-1.438260,-1.303845,-1.513771
-1.481418,-2.320535,-1.483074,-0.804023
-1.306443,-1.377575,-1.304399,-1.581368
-1.309861,-1.488054,-1.308337,-1.452172
-1.478864,-0.726199,-1.474284,-2.823174
-1.303823,-1.429920,-1.302514,-1.526327
-1.305502,-1.421809,-1.303888,-1.531494
-1.413595,-0.836875,-1.409652,-2.532718
-1.500279,-0.696039,-1.495610,-2.913894
-1.312563,-1.549258,-1.311552,-1.390048
-1.500926,-2.388718,-1.503029,-0.770301
-1.303085,-1.370534,-1.301498,-1.598436
-1.381272,-1.933494,-1.381016,-1.041921
-1.469169,-2.277008,-1.470558,-0.826689
-1.308390,-1.281501,-1.305971,-1.708068
-1.498420,-2.379534,-1.500446,-0.774590
-1.335901,-1.762660,-1.336324,-1.195076
-1.307996,-1.505937,-1.306959,-1.438903
-1.307615,-1.473585,-1.306223,-1.471452
