-1.465187,-7.498738,-1.444046,-0.630284
-1.266212,-2.167302,-1.255754,-1.143331
-1.253784,-1.544801,-1.244434,-1.545906
-1.405837,-8.629275,-1.384109,-0.684956
-1.314265,-0.765383,-1.323748,-10.221788
-1.339878,-0.738463,-1.346484,-9.016581
-1.384148,-9.860415,-1.357973,-0.708811
-1.272391,-1.836971,-1.263025,-1.281060
-1.430290,-8.769131,-1.408586,-0.661424
-1.450561,-5.168924,-1.433843,-0.651085
-1.401867,-3.967146,-1.388661,-0.722521
-1.373190,-0.704217,-1.377625,-10.416770
-1.415297,-0.663009,-1.419488,-11.505452
-1.382082,-0.693823,-1.389917,-8.586995
-1.474933,-0.618343,-1.475994,-5.568060
-1.325343,-0.754006,-1.332945,-9.109068
-1.385253,-0.691171,-1.391347,-11.474861
-1.470685,-0.613358,-1.475950,-8.867019
-1.376820,-8.100174,-1.349988,-0.717290
-1.349577,-1.937629,-1.337235,-1.096511
-1.329603,-0.879765,-1.324961,-2.905452
-1.527218,-0.579246,-1.525468,-5.294139
-1.445066,-7.584817,-1.420573,-0.649732
-1.399701,-8.391743,-1.375808,-0.692213
-1.482738,-5.033747,-1.466133,-0.624267
-1.352566,-0.724394,-1.359533,-10.589437
-1.412952,-8.470979,-1.389524,-0.678903
-1.407799,-10.225006,-1.381152,-0.685191
-1.320019,-0.759726,-1.328090,-9.290419
-1.377622,-10.516965,-1.348913,-0.716880
-1.477991,-5.037568,-1.462811,-0.627676
-1.303367,-1.302504,-1.297859,-1.695988
-1.382343,-4.594456,-1.364559,-0.726892
-1.319057,-9.718611,-1.287664,-0.783864
-1.387379,-8.303194,-1.362554,-0.705185
-1.484532,-7.264823,-1.462477,-0.614280
-1.277323,-1.195395,-1.269933,-1.982080
-1.385441,-0.690019,-1.394448,-8.293779
-1.506462,-0.583866,-1.512174,-8.883309
-1.291903,-2.024838,-1.281864,-1.152907
-1.449588,-8.358561,-1.427999,-0.643766
-1.383727,-3.410551,-1.369754,-0.771834
-1.389255,-0.772871,-1.383565,-3.260486
-1.433407,-0.657564,-1.433868,-5.296726
-1.283076,-2.272173,-1.272506,-1.079987
-1.343952,-9.942573,-1.313931,-0.754220
-1.279973,-2.258990,-1.268612,-1.089818
-1.248109,-1.669735,-1.239517,-1.447607
-1.282145,-1.627539,-1.274433,-1.400163
-1.334088,-3.005291,-1.322948,-0.865768
