-1.404630,-1.391212,-1.369622,-1.380051
-1.400553,-1.395616,-1.371256,-1.378045
-1.402671,-1.393289,-1.370057,-1.379475
-1.404152,-1.391719,-1.369556,-1.380083
-1.401688,-1.394089,-1.370861,-1.378836
-1.405588,-1.390009,-1.369063,-1.380874
-1.405172,-1.390889,-1.368998,-1.380474
-1.401057,-1.395116,-1.371063,-1.378236
-1.399703,-1.396342,-1.371857,-1.377558
-1.403770,-1.392171,-1.369386,-1.380182
-1.401847,-1.394403,-1.370649,-1.378585
-1.405839,-1.389615,-1.369457,-1.380620
-1.406003,-1.389589,-1.368900,-1.381049
-1.398719,-1.397788,-1.371983,-1.376977
-1.404843,-1.390842,-1.369891,-1.379939
-1.401383,-1.394820,-1.370627,-1.378649
-1.404278,-1.391441,-1.369741,-1.380049
-1.405436,-1.390205,-1.369354,-1.380534
-1.401385,-1.394466,-1.370889,-1.378731
-1.400359,-1.395951,-1.371375,-1.377786
-1.397122,-1.399589,-1.372564,-1.376195
-1.401040,-1.395357,-1.370582,-1.378502
-1.402578,-1.393566,-1.370068,-1.379281
-1.403150,-1.393108,-1.369868,-1.379375
-1.397158,-1.399478,-1.372445,-1.376388
-1.403942,-1.392142,-1.369472,-1.379956
-1.404431,-1.391395,-1.369785,-1.379900
-1.401461,-1.395021,-1.370409,-1.378595
-1.403458,-1.392246,-1.370215,-1.379575
-1.401006,-1.395119,-1.370918,-1.378431
-1.401398,-1.394768,-1.370860,-1.378450
-1.400712,-1.395533,-1.371016,-1.378213
-1.400879,-1.395365,-1.371307,-1.377921
-1.406201,-1.389441,-1.368844,-1.381060
-1.402954,-1.392945,-1.370059,-1.379535
-1.405860,-1.389684,-1.369346,-1.380644
-1.403288,-1.392733,-1.369911,-1.379568
-1.399287,-1.396908,-1.371763,-1.377504
-1.402130,-1.394047,-1.370428,-1.378882
-1.402403,-1.393377,-1.370819,-1.378880
-1.400057,-1.396405,-1.371484,-1.377525
-1.404432,-1.391377,-1.369409,-1.380297
-1.401700,-1.394423,-1.371053,-1.378300
-1.402466,-1.393389,-1.370609,-1.379019
-1.399730,-1.396469,-1.371688,-1.377577
-1.405061,-1.390759,-1.369094,-1.380613
-1.401659,-1.394547,-1.370407,-1.378869
-1.399827,-1.396649,-1.371396,-1.377599
-1.401176,-1.395239,-1.370873,-1.378192
-1.402545,-1.393637,-1.369767,-1.379547
