-1.415542,-1.836720,-1.414825,-1.035923
-1.341658,-1.422660,-1.340021,-1.445298
-1.344161,-1.449767,-1.342591,-1.412849
-1.475809,-2.047244,-1.475498,-0.882733
-1.389617,-0.921536,-1.386496,-2.273294
-1.390445,-0.919096,-1.387315,-2.278763
-1.476791,-2.050368,-1.476486,-0.880672
-1.343717,-1.445253,-1.342136,-1.418188
-1.461762,-2.001705,-1.461366,-0.913424
-1.344415,-1.452303,-1.342851,-1.409861
-1.341615,-1.422155,-1.339977,-1.445911
-1.392240,-0.913878,-1.389091,-2.290519
-1.429436,-0.823415,-1.425942,-2.509072
-1.353174,-1.065941,-1.350542,-1.979935
-1.348702,-1.491029,-1.347232,-1.365224
-1.389442,-0.922057,-1.386323,-2.272129
-1.427626,-0.827214,-1.424147,-2.499292
-1.422818,-0.837554,-1.419380,-2.472965
-1.431511,-1.896934,-1.430914,-0.989038
-1.345421,-1.462036,-1.343881,-1.398470
-1.342444,-1.431645,-1.340830,-1.434437
-1.338209,-1.193401,-1.335962,-1.762639
-1.355570,-1.542747,-1.354221,-1.308377
-1.471180,-2.032423,-1.470842,-0.892584
-1.342530,-1.432600,-1.340918,-1.433289
-1.392089,-0.914311,-1.388942,-2.289541
-1.439366,-1.925169,-1.438824,-0.967941
-1.453182,-1.973011,-1.452732,-0.933419
-1.389287,-0.922518,-1.386169,-2.271098
-1.461726,-2.001588,-1.461330,-0.913504
-1.338689,-1.382560,-1.336952,-1.495080
-1.343419,-1.442155,-1.341830,-1.421866
-1.344203,-1.450186,-1.342634,-1.412355
-1.448408,-1.956720,-1.447927,-0.945005
-1.439385,-1.925236,-1.438843,-0.967892
-1.346891,-1.475487,-1.345383,-1.382919
-1.340776,-1.411932,-1.339113,-1.458403
-1.370584,-0.985458,-1.367687,-2.136412
-1.384809,-0.936195,-1.381740,-2.240830
-1.342920,-1.436859,-1.341319,-1.428182
-1.474435,-2.042865,-1.474117,-0.885630
-1.340742,-1.411509,-1.339078,-1.458924
-1.340475,-1.408078,-1.338802,-1.463150
-1.337503,-1.205285,-1.335290,-1.744048
-1.343805,-1.446152,-1.342226,-1.417122
-1.448892,-1.958384,-1.448414,-0.943814
-1.344525,-1.453382,-1.342963,-1.408593
-1.344832,-1.456391,-1.343278,-1.405062
-1.347155,-1.477821,-1.345653,-1.380244
-1.345476,-1.462550,-1.343937,-1.397872
