-1.390813,-1.384937,-1.382325,-1.387122
-1.392116,-1.381243,-1.382695,-1.389163
-1.393127,-1.378684,-1.383662,-1.389766
-1.391125,-1.383885,-1.381328,-1.388869
-1.392757,-1.379842,-1.384124,-1.388502
-1.391299,-1.383475,-1.382452,-1.387977
-1.391701,-1.382633,-1.383450,-1.387419
-1.391819,-1.382234,-1.382389,-1.388769
-1.390832,-1.385377,-1.384226,-1.384757
-1.391935,-1.382093,-1.384040,-1.387137
-1.392189,-1.381432,-1.383084,-1.388509
-1.391357,-1.383494,-1.381924,-1.388431
-1.390739,-1.385236,-1.382984,-1.386234
-1.391637,-1.382976,-1.383364,-1.387225
-1.390937,-1.384640,-1.382275,-1.387346
-1.391543,-1.383165,-1.383075,-1.387419
-1.390944,-1.384594,-1.381695,-1.387968
-1.393076,-1.379022,-1.384394,-1.388740
-1.392041,-1.381840,-1.383903,-1.387423
-1.392008,-1.381727,-1.383544,-1.387930
-1.392420,-1.380530,-1.383458,-1.388812
-1.392546,-1.380242,-1.383444,-1.388991
-1.391989,-1.381781,-1.382593,-1.388852
-1.391279,-1.383507,-1.381879,-1.388542
-1.392384,-1.380898,-1.384629,-1.387301
-1.392126,-1.381608,-1.384025,-1.387450
-1.391548,-1.382743,-1.381303,-1.389622
-1.390736,-1.385367,-1.382855,-1.386236
-1.391578,-1.382908,-1.382798,-1.387920
-1.390221,-1.386420,-1.381076,-1.387483
-1.390904,-1.384702,-1.381381,-1.388216
-1.392045,-1.381636,-1.383480,-1.388049
-1.391757,-1.382505,-1.383131,-1.387813
-1.392933,-1.379286,-1.384372,-1.388638
-1.391968,-1.382077,-1.384745,-1.386413
-1.391908,-1.382033,-1.382805,-1.388465
-1.390905,-1.384797,-1.382058,-1.387439
-1.392706,-1.380001,-1.383549,-1.388970
-1.392740,-1.379888,-1.383846,-1.388750
-1.392070,-1.381518,-1.383226,-1.388399
-1.392813,-1.379565,-1.384664,-1.388183
-1.390692,-1.385291,-1.381664,-1.387553
-1.392359,-1.380859,-1.383319,-1.388681
-1.391600,-1.383045,-1.383963,-1.386592
-1.391501,-1.383342,-1.383948,-1.386407
-1.391437,-1.383458,-1.382584,-1.387723
-1.392303,-1.381254,-1.384832,-1.386821
-1.391393,-1.383700,-1.383397,-1.386708
-1.391523,-1.383318,-1.383588,-1.386771
-1.391440,-1.383405,-1.382601,-1.387756
