-1.570586,-4.017896,-1.580840,-0.565134
-1.279726,-1.697508,-1.277450,-1.347073
-1.254921,-1.523099,-1.252065,-1.556120
-1.362692,-4.806851,-1.382006,-0.724058
-1.385504,-0.713331,-1.382631,-4.724467
-1.413121,-0.696251,-1.407507,-4.311405
-1.375162,-5.341123,-1.398033,-0.702534
-1.367045,-2.423574,-1.368450,-0.911214
-1.369893,-4.576474,-1.387294,-0.721908
-1.314852,-2.120373,-1.314393,-1.070428
-1.299922,-1.934735,-1.298927,-1.170668
-1.415130,-0.679778,-1.412816,-4.973411
-1.397415,-0.692937,-1.396985,-5.236650
-1.486650,-0.650973,-1.478322,-3.716738
-1.289460,-1.320777,-1.285052,-1.709167
-1.389097,-0.720859,-1.384104,-4.281846
-1.401228,-0.687181,-1.401378,-5.413475
-1.557370,-0.586573,-1.551691,-3.854183
-1.419356,-4.281238,-1.434206,-0.681218
-1.294094,-1.279014,-1.289546,-1.759409
-1.274874,-1.873595,-1.273752,-1.247635
-1.500131,-0.688512,-1.492099,-3.002229
-1.340495,-3.507362,-1.351310,-0.799825
-1.398008,-4.479582,-1.414439,-0.696129
-1.348591,-2.418242,-1.349902,-0.936365
-1.401757,-0.695447,-1.398850,-4.815418
-1.424787,-4.418920,-1.440478,-0.672211
-1.445733,-5.567853,-1.469403,-0.633850
-1.405015,-0.706618,-1.399381,-4.228296
-1.448831,-5.749438,-1.473925,-0.629335
-1.328838,-2.169704,-1.329021,-1.032073
-1.310168,-1.693452,-1.307527,-1.287885
-1.345526,-2.274864,-1.346268,-0.976633
-1.444124,-5.498266,-1.467306,-0.635996
-1.430544,-4.437034,-1.446302,-0.666406
-1.424088,-3.042043,-1.428996,-0.750807
-1.284513,-1.274820,-1.280419,-1.796896
-1.443290,-0.674164,-1.435637,-4.116309
-1.411187,-0.778380,-1.405521,-2.961177
-1.344698,-2.181290,-1.344489,-1.005634
-1.388263,-4.560083,-1.405721,-0.703520
-1.278902,-1.810022,-1.277421,-1.275642
-1.295516,-1.214201,-1.291029,-1.868798
-1.389037,-0.876906,-1.382131,-2.482028
-1.377300,-2.553548,-1.379504,-0.871717
-1.436882,-5.546880,-1.460588,-0.641821
-1.367932,-2.483325,-1.369909,-0.897048
-1.299639,-2.010106,-1.298700,-1.137844
-1.298984,-1.365999,-1.294576,-1.619227
-1.324206,-2.101591,-1.323848,-1.062430
