-1.337924,-1.366647,-1.334271,-1.517317
-1.336577,-1.163677,-1.328864,-1.831687
-1.362686,-1.556734,-1.362362,-1.283200
-1.377079,-1.630329,-1.377946,-1.204890
-1.333444,-1.252922,-1.327591,-1.683902
-1.381218,-0.928022,-1.367863,-2.315240
-1.381168,-0.928178,-1.367817,-2.314867
-1.479687,-1.999451,-1.485919,-0.890167
-1.418621,-1.800070,-1.422069,-1.045686
-1.381096,-0.928396,-1.367751,-2.314342
-1.345341,-1.082755,-1.335823,-1.980890
-1.359527,-1.006674,-1.348192,-2.136425
-1.380573,-0.930011,-1.367270,-2.310469
-1.337072,-1.354993,-1.333201,-1.533379
-1.406016,-0.861521,-1.390822,-2.483001
-1.455648,-1.925408,-1.460874,-0.944429
-1.444137,-1.888145,-1.448844,-0.973241
-1.381997,-0.925645,-1.368578,-2.320960
-1.345056,-1.084715,-1.335583,-1.977089
-1.334607,-1.198157,-1.327629,-1.772642
-1.351218,-1.485893,-1.349698,-1.364703
-1.380614,-0.929884,-1.367308,-2.310775
-1.339226,-1.382594,-1.335867,-1.495686
-1.342543,-1.416908,-1.339809,-1.450466
-1.473905,-1.982053,-1.479903,-0.902573
-1.343023,-1.421354,-1.340368,-1.444735
-1.481087,-2.003629,-1.487376,-0.887218
-1.343933,-1.429514,-1.341424,-1.434292
-1.413310,-0.844760,-1.397632,-2.527963
-1.483572,-2.011008,-1.489959,-0.882038
-1.350665,-1.482028,-1.349078,-1.369335
-1.344259,-1.432362,-1.341802,-1.430670
-1.479614,-1.999234,-1.485844,-0.890320
-1.342999,-1.421132,-1.340340,-1.445020
-1.362684,-1.556718,-1.362358,-1.283218
-1.423146,-0.823642,-1.406846,-2.586270
-1.342540,-1.416885,-1.339806,-1.450495
-1.336538,-1.347019,-1.332517,-1.544495
-1.380611,-0.929893,-1.367306,-2.310753
-1.421026,-0.828063,-1.404857,-2.573909
-1.347992,-1.462532,-1.346067,-1.393006
-1.482851,-2.008872,-1.489210,-0.883534
-1.335495,-1.329268,-1.331139,-1.569617
-1.401108,-1.733733,-1.403573,-1.104626
-1.468000,-1.964029,-1.473754,-0.915646
-1.341993,-1.411683,-1.339165,-1.457238
-1.483643,-2.011219,-1.490033,-0.881891
-1.412614,-1.777963,-1.415738,-1.064891
-1.334374,-1.304114,-1.329533,-1.606127
-1.344094,-1.430924,-1.341610,-1.432498
