-1.449364,-7.048586,-1.419660,-0.648909
-1.370747,-0.952470,-1.373388,-2.234473
-1.378969,-0.824104,-1.384455,-2.828965
-1.334745,-8.167385,-1.297091,-0.769671
-1.351465,-0.726801,-1.364431,-6.137724
-1.348148,-0.731501,-1.360991,-5.919464
-1.412317,-9.790047,-1.364345,-0.691513
-1.331993,-1.189127,-1.333400,-1.783894
-1.344727,-8.355879,-1.304974,-0.759341
-1.311783,-1.729393,-1.309217,-1.261470
-1.350584,-1.078626,-1.351625,-1.951722
-1.350273,-0.728551,-1.363054,-6.055696
-1.416602,-0.659280,-1.431509,-6.651617
-1.394324,-0.684665,-1.409308,-5.675820
-1.332055,-1.039427,-1.335149,-2.126201
-1.346719,-0.732877,-1.359571,-5.947556
-1.411969,-0.663461,-1.426795,-6.730512
-1.479280,-0.605265,-1.492719,-6.497022
-1.326279,-7.462049,-1.292857,-0.777667
-1.330638,-1.007245,-1.333688,-2.235265
-1.321669,-1.087377,-1.323496,-2.040164
-1.521338,-0.589943,-1.530850,-4.521752
-1.301085,-6.053704,-1.275044,-0.807446
-1.327943,-7.865862,-1.291919,-0.776851
-1.322663,-2.139251,-1.317263,-1.055655
-1.358320,-0.718798,-1.371432,-6.305278
-1.339284,-7.605554,-1.305324,-0.762745
-1.423394,-9.959996,-1.374616,-0.680980
-1.344944,-0.735294,-1.357755,-5.862848
-1.445185,-10.434771,-1.393472,-0.661540
-1.320327,-1.341830,-1.319329,-1.588311
-1.337591,-1.067753,-1.340304,-2.025130
-1.312002,-1.564861,-1.310186,-1.378991
-1.418691,-9.852725,-1.370582,-0.685263
-1.340496,-7.555192,-1.306861,-0.761228
-1.421293,-5.570222,-1.398189,-0.677777
-1.395967,-0.852762,-1.399892,-2.531410
-1.352224,-0.730425,-1.366427,-5.378446
-1.509058,-0.584410,-1.521333,-5.800208
-1.319958,-1.228464,-1.321091,-1.752917
-1.317390,-7.645103,-1.282827,-0.788698
-1.316702,-1.363044,-1.315297,-1.571628
-1.425068,-0.774142,-1.429861,-2.829092
-1.561915,-0.557941,-1.571591,-4.588808
-1.312091,-1.555534,-1.310784,-1.386062
-1.422444,-9.944495,-1.373450,-0.682017
-1.311705,-1.608713,-1.309589,-1.344909
-1.315173,-1.834441,-1.311887,-1.195482
-1.383433,-0.798754,-1.389352,-2.992576
-1.307771,-1.338379,-1.307946,-1.624895
