-1.410532,-1.403964,-1.381322,-1.350468
-1.410586,-1.403934,-1.381249,-1.350517
-1.410569,-1.404069,-1.381352,-1.350304
-1.410574,-1.403871,-1.381224,-1.350612
-1.410734,-1.403742,-1.380939,-1.350860
-1.410802,-1.403672,-1.380830,-1.350967
-1.410617,-1.403998,-1.381243,-1.350432
-1.410551,-1.403919,-1.381308,-1.350505
-1.410904,-1.403598,-1.380639,-1.351127
-1.410427,-1.404128,-1.381541,-1.350199
-1.410604,-1.404009,-1.381236,-1.350441
-1.410613,-1.404016,-1.381251,-1.350411
-1.410751,-1.403654,-1.380861,-1.351002
-1.410643,-1.403836,-1.381102,-1.350698
-1.410642,-1.403806,-1.381133,-1.350697
-1.410535,-1.404048,-1.381364,-1.350345
-1.410638,-1.403975,-1.381166,-1.350509
-1.410633,-1.403960,-1.381188,-1.350507
-1.410718,-1.403925,-1.381045,-1.350598
-1.410580,-1.403968,-1.381266,-1.350473
-1.410681,-1.403829,-1.381067,-1.350703
-1.410495,-1.403910,-1.381362,-1.350515
-1.410739,-1.403776,-1.380929,-1.350832
-1.410877,-1.403692,-1.380727,-1.350978
-1.410634,-1.403929,-1.381148,-1.350574
-1.410607,-1.403873,-1.381164,-1.350636
-1.410706,-1.403840,-1.381032,-1.350702
-1.410603,-1.403965,-1.381222,-1.350497
-1.410897,-1.403560,-1.380616,-1.351193
-1.410760,-1.403560,-1.380808,-1.351135
-1.410176,-1.404450,-1.382086,-1.349603
-1.410488,-1.404008,-1.381436,-1.350358
-1.410741,-1.403897,-1.381033,-1.350615
-1.410887,-1.403615,-1.380673,-1.351094
-1.410418,-1.403995,-1.381531,-1.350343
-1.410366,-1.404109,-1.381643,-1.350176
-1.410736,-1.403761,-1.380946,-1.350832
-1.410418,-1.404157,-1.381599,-1.350124
-1.410383,-1.404071,-1.381596,-1.350242
-1.410753,-1.403687,-1.380844,-1.350986
-1.410497,-1.404019,-1.381414,-1.350359
-1.410609,-1.403928,-1.381199,-1.350549
-1.410449,-1.404137,-1.381540,-1.350171
-1.410443,-1.404152,-1.381561,-1.350142
-1.410627,-1.403911,-1.381155,-1.350590
-1.410475,-1.404023,-1.381443,-1.350349
-1.410455,-1.404095,-1.381495,-1.350248
-1.410639,-1.403931,-1.381134,-1.350581
-1.410530,-1.403927,-1.381323,-1.350503
-1.410558,-1.403874,-1.381256,-1.350592
