-1.380879,-1.366274,-1.399163,-1.399243
-1.381187,-1.365601,-1.399510,-1.399278
-1.380973,-1.366060,-1.399149,-1.399383
-1.381424,-1.365247,-1.399023,-1.399890
-1.381405,-1.365232,-1.399056,-1.399893
-1.381448,-1.365172,-1.399246,-1.399721
-1.381186,-1.365662,-1.399218,-1.399509
-1.381333,-1.365427,-1.399130,-1.399691
-1.381500,-1.365180,-1.398654,-1.400253
-1.381261,-1.365505,-1.399277,-1.399535
-1.381163,-1.365763,-1.398942,-1.399704
-1.380774,-1.366465,-1.398887,-1.399429
-1.381151,-1.365642,-1.399713,-1.399071
-1.380343,-1.367252,-1.398855,-1.399088
-1.380653,-1.366761,-1.398616,-1.399519
-1.381102,-1.365759,-1.399228,-1.399484
-1.380574,-1.366781,-1.398972,-1.399221
-1.381246,-1.365430,-1.399752,-1.399154
-1.381049,-1.365864,-1.399469,-1.399188
-1.381529,-1.364998,-1.399266,-1.399798
-1.381114,-1.366012,-1.398064,-1.400375
-1.380843,-1.365982,-1.400603,-1.398144
-1.380850,-1.366597,-1.397674,-1.400430
-1.380813,-1.366372,-1.398967,-1.399406
-1.380920,-1.366116,-1.399168,-1.399360
-1.381160,-1.365629,-1.399447,-1.399340
-1.381095,-1.365859,-1.399097,-1.399518
-1.381098,-1.366070,-1.397936,-1.400460
-1.381207,-1.365691,-1.399018,-1.399657
-1.380962,-1.365937,-1.399610,-1.399060
-1.380986,-1.366022,-1.399154,-1.399404
-1.381831,-1.364483,-1.399375,-1.399915
-1.380965,-1.366297,-1.398073,-1.400223
-1.381837,-1.364298,-1.399826,-1.399651
-1.381162,-1.365505,-1.400110,-1.398805
-1.380776,-1.366642,-1.397914,-1.400218
-1.380899,-1.366490,-1.397537,-1.400629
-1.380902,-1.366100,-1.399443,-1.399120
-1.380675,-1.366678,-1.398521,-1.399676
-1.381135,-1.365688,-1.399620,-1.399132
-1.381572,-1.364748,-1.400224,-1.399057
-1.380880,-1.366186,-1.399399,-1.399098
-1.381256,-1.365360,-1.400199,-1.398770
-1.380839,-1.366194,-1.399432,-1.399098
-1.381116,-1.365815,-1.398818,-1.399822
-1.380643,-1.366615,-1.399392,-1.398903
-1.380828,-1.366359,-1.398922,-1.399449
-1.381110,-1.365938,-1.398641,-1.399879
-1.380558,-1.366945,-1.398488,-1.399553
-1.381014,-1.366113,-1.398694,-1.399742
