-1.452664,-0.742244,-1.476644,-2.786990
-1.396244,-4.205386,-1.380936,-0.721100
-1.354821,-1.019186,-1.372363,-2.058771
-1.532009,-0.672745,-1.556988,-2.767430
-1.290849,-1.361920,-1.302892,-1.624300
-1.458010,-0.681000,-1.486997,-3.348412
-1.480546,-0.752163,-1.503382,-2.541300
-1.406319,-4.455124,-1.388988,-0.705199
-1.490589,-0.657077,-1.519165,-3.283387
-1.487745,-0.741053,-1.510865,-2.566710
-1.444881,-0.694323,-1.473641,-3.331944
-1.447894,-4.932129,-1.426580,-0.658561
-1.443465,-4.797904,-1.423307,-0.664115
-1.311807,-2.545646,-1.310220,-0.961069
-1.402519,-4.118332,-1.387932,-0.717110
-1.393894,-4.250596,-1.378249,-0.722333
-1.267763,-1.663302,-1.275910,-1.386893
-1.309619,-2.529411,-1.308269,-0.967364
-1.452325,-0.743019,-1.476268,-2.783691
-1.345073,-1.095971,-1.361151,-1.904487
-1.300291,-1.227288,-1.314733,-1.796280
-1.458557,-3.665897,-1.446740,-0.680210
-1.405836,-3.808461,-1.393754,-0.724609
-1.276513,-1.527386,-1.286280,-1.480199
-1.472808,-0.671971,-1.501363,-3.291657
-1.438792,-0.825895,-1.459976,-2.378375
-1.396579,-4.199580,-1.381387,-0.720875
-1.279735,-1.387554,-1.291733,-1.622474
-1.408907,-3.534303,-1.399038,-0.734852
-1.274263,-1.485261,-1.284675,-1.527032
-1.393969,-4.225709,-1.378523,-0.722893
-1.477931,-0.642306,-1.509756,-3.694938
-1.310502,-1.214754,-1.324816,-1.785693
-1.325057,-1.131365,-1.340764,-1.897296
-1.406815,-4.664474,-1.387796,-0.701121
-1.363110,-0.970819,-1.381931,-2.169188
-1.303260,-1.239479,-1.317315,-1.766286
-1.335582,-2.807414,-1.331522,-0.885376
-1.302925,-1.282276,-1.316061,-1.700078
-1.444291,-4.734632,-1.424623,-0.664168
-1.279130,-2.095702,-1.282326,-1.135239
-1.267614,-1.322067,-1.280895,-1.747982
-1.579242,-0.589937,-1.607700,-3.240137
-1.285499,-1.496847,-1.295484,-1.487720
-1.271577,-1.810580,-1.277829,-1.282259
-1.458795,-5.073072,-1.436286,-0.647388
-1.485406,-0.662116,-1.513875,-3.276108
-1.393037,-4.156734,-1.378211,-0.725686
-1.545578,-0.623374,-1.573115,-3.140042
-1.532198,-0.628450,-1.560205,-3.208212
