-0.154726,-0.062375
-0.184922,0.005997
-0.202999,0.006565
-0.175546,-0.002716
-0.238070,0.002559
-0.155519,-0.047744
-0.233313,-0.000513
-0.251504,-0.055344
-0.148377,-0.036071
-0.147289,-0.108086
-0.171457,-0.023599
-0.213926,0.028923
-0.171639,-0.000618
-0.182957,-0.013283
-0.215650,-0.046609
-0.162554,0.002219
-0.129571,-0.019245
-0.144802,-0.039931
-0.198936,-0.031613
-0.202175,-0.042879
-0.131092,-0.021826
-0.246410,-0.082300
-0.251202,0.007027
-0.163229,-0.041262
-0.182735,-0.011094
-0.179537,-0.072048
-0.148866,-0.056236
-0.165560,-0.087198
-0.227674,-0.038425
-0.108459,-0.077162
-0.234713,-0.001912
-0.237351,-0.092594
-0.154229,-0.022129
-0.149750,-0.079437
-0.182193,0.001293
-0.179033,-0.014166
-0.132970,-0.091028
-0.233130,-0.017735
-0.215376,-0.108150
-0.220850,-0.074578
-0.140707,-0.003409
-0.163349,-0.073321
-0.212809,-0.017507
-0.208243,-0.045288
-0.157250,-0.011555
-0.166073,-0.005083
-0.231699,-0.009227
-0.165803,-0.021145
-0.216468,-0.091477

-0.073922,-0.032568
-0.085338,0.002981
-0.093486,0.003263
-0.081080,-0.001350
-0.109218,0.001271
-0.074267,-0.024954
-0.107077,-0.000255
-0.116527,-0.029014
-0.070879,-0.018866
-0.069054,-0.056496
-0.081729,-0.012347
-0.098352,0.014377
-0.079315,-0.000307
-0.090012,-0.006638
-0.100349,-0.024457
-0.075164,0.001103
-0.064031,-0.009621
-0.069194,-0.020882
-0.097749,-0.015784
-0.094211,-0.022508
-0.060784,-0.010846
-0.114283,-0.043069
-0.122574,0.003511
-0.080504,-0.020598
-0.089910,-0.005544
-0.085611,-0.037583
-0.071138,-0.029379
-0.079069,-0.045438
-0.104656,-0.019057
-0.051983,-0.040267
-0.114772,-0.000955
-0.110258,-0.048416
-0.073621,-0.011580
-0.070156,-0.041625
-0.084101,0.000643
-0.082694,-0.007037
-0.063664,-0.047435
-0.107033,-0.008804
-0.100334,-0.056485
-0.102745,-0.039062
-0.067207,-0.001785
-0.078005,-0.038250
-0.104398,-0.008744
-0.096980,-0.023768
-0.072764,-0.005742
-0.079171,-0.002661
-0.113387,-0.004609
-0.081721,-0.010566
-0.100794,-0.047850

0.107378,-0.197190
0.104443,-0.198393
0.104926,-0.200954
0.104714,-0.197513
0.106745,-0.199782
0.106835,-0.196365
0.107140,-0.199554
0.107355,-0.201928
0.105403,-0.198225
0.106280,-0.193854
0.106527,-0.199028
0.103228,-0.200671
0.104371,-0.197028
0.104791,-0.198101
0.105850,-0.198752
0.104155,-0.199028
0.103255,-0.196636
0.105836,-0.196841
0.106085,-0.196884
0.104627,-0.198351
0.105433,-0.195219
0.108138,-0.200975
0.105631,-0.201905
0.106016,-0.196423
0.105264,-0.199547
0.108009,-0.198632
0.107182,-0.195506
0.107624,-0.197130
0.106770,-0.199458
0.106418,-0.194434
0.104934,-0.201746
0.109278,-0.198448
0.105563,-0.198023
0.106234,-0.195311
0.105530,-0.198790
0.104770,-0.199443
0.107570,-0.194919
0.107848,-0.199546
0.108370,-0.196988
0.105939,-0.198760
0.103213,-0.199274
0.106751,-0.197660
0.105001,-0.198994
0.105226,-0.200658
0.105455,-0.198370
0.103699,-0.200601
0.105677,-0.199817
0.104970,-0.198943
0.107474,-0.198926

0.055730,-0.102859
0.054198,-0.103409
0.054434,-0.104727
0.054344,-0.102963
0.055348,-0.104167
0.055449,-0.102422
0.055555,-0.104051
0.055649,-0.105340
0.054715,-0.103347
0.055171,-0.101197
0.055278,-0.103764
0.053550,-0.104563
0.054170,-0.102710
0.054370,-0.103290
0.054899,-0.103680
0.054064,-0.103718
0.053617,-0.102501
0.054942,-0.102645
0.055025,-0.102705
0.054278,-0.103458
0.054748,-0.101781
0.056056,-0.104883
0.054752,-0.105263
0.055017,-0.102451
0.054613,-0.104025
0.056036,-0.103627
0.055633,-0.101988
0.055848,-0.102866
0.055367,-0.104038
0.055269,-0.101430
0.054404,-0.105177
0.056650,-0.103602
0.054793,-0.103234
0.055145,-0.101911
0.054761,-0.103616
0.054370,-0.103962
0.055845,-0.101716
0.055920,-0.104067
0.056198,-0.102855
0.054941,-0.103720
0.053589,-0.103834
0.055399,-0.103117
0.054455,-0.103775
0.054582,-0.104642
0.054739,-0.103397
0.053822,-0.104533
0.054790,-0.104202
0.054475,-0.103713
0.055735,-0.103824

