-1.238395,-0.837487,-1.282476,-12.507943
-1.309937,-14.156824,-1.332927,-0.762586
-1.412850,-0.668768,-1.409772,-11.344565
-1.501195,-0.594908,-1.489359,-12.249512
-1.491539,-9.706842,-1.440946,-0.619514
-1.284914,-0.800869,-1.293216,-16.220112
-1.315328,-0.758702,-1.334328,-12.352586
-1.435677,-14.196604,-1.365053,-0.679879
-1.469407,-0.623259,-1.453537,-13.569931
-1.350864,-0.715834,-1.377560,-12.102201
-1.251323,-0.849043,-1.251590,-15.069619
-1.544644,-16.352409,-1.483646,-0.580172
-1.477694,-14.116183,-1.395286,-0.646122
-1.416954,-9.980518,-1.367516,-0.687641
-1.198643,-10.514827,-1.219814,-0.908614
-1.381993,-13.789856,-1.332173,-0.723567
-1.365137,-0.698765,-1.397399,-8.467159
-1.375833,-14.687494,-1.311932,-0.737995
-1.242568,-0.838603,-1.276397,-12.938204
-1.424843,-0.668125,-1.399640,-9.261507
-1.169180,-1.312731,-1.170093,-2.207673
-1.559517,-14.046390,-1.441782,-0.591934
-1.077832,-11.163541,-1.112432,-1.105958
-1.315640,-0.767364,-1.318839,-11.076342
-1.464288,-0.620694,-1.464534,-16.111872
-1.556351,-0.555246,-1.536355,-13.814411
-1.359466,-13.157724,-1.306553,-0.749828
-1.127813,-1.262213,-1.126614,-2.672164
-1.139833,-13.018020,-1.168664,-0.996030
-1.352383,-13.146458,-1.314230,-0.749309
-1.372172,-12.388147,-1.313114,-0.739278
-1.403498,-0.678271,-1.399298,-17.796629
-1.503817,-4.991607,-1.479572,-0.610323
-1.655912,-0.500447,-1.595431,-13.790217
-1.381813,-17.558823,-1.342284,-0.718201
-0.968450,-1.759824,-0.958574,-2.736263
-1.190985,-3.615123,-1.206655,-0.994352
-1.480029,-11.524496,-1.412989,-0.636875
-1.399099,-0.694717,-1.373272,-7.294754
-1.317702,-14.153635,-1.250378,-0.807765
-1.378052,-15.013102,-1.366771,-0.707242
-1.277838,-10.453378,-1.302084,-0.799918
-1.563231,-0.527284,-1.607765,-15.621411
-1.399064,-0.696177,-1.368810,-8.220571
-1.426704,-9.891173,-1.408451,-0.662956
-1.262277,-17.279325,-1.223753,-0.860698
-1.179307,-0.950582,-1.184200,-13.517141
-1.200378,-8.579751,-1.231358,-0.899356
-1.582328,-0.525404,-1.593770,-10.549273
-1.390726,-0.687516,-1.393192,-16.491462
