0.578688,0.024962,-2.359514,0.929276,-0.448045,-0.753135,0.231630,-1.011958,0.848749,-1.007181
0.123682,-0.076185,-1.284857,0.194095,-0.097745,-0.181100,0.061481,-0.175297,0.136353,-0.179066
0.352320,0.015719,-0.494763,0.381586,-0.329903,-0.614122,0.474444,-0.638579,0.736701,-0.701144
-0.348307,1.346021,-0.417486,-0.229272,0.199861,0.339942,0.520568,0.352805,-0.201567,0.360552
0.369151,0.531785,-0.639200,0.419206,-0.337912,-0.628409,0.970040,-0.635735,0.743330,-0.696733
0.166395,0.225084,-0.336092,0.253393,-0.346330,-0.603198,0.795756,-0.372512,0.698133,-0.590681
0.574171,0.117654,-2.472586,0.846517,-0.381479,-0.735671,0.532704,-0.811935,0.804014,-0.849852
0.122127,-0.493493,0.237495,-0.048339,0.041647,-0.004100,0.193769,-0.039447,0.042053,-0.010716
0.232851,-0.260916,0.174743,0.054919,-0.021986,-0.027486,-0.094798,-0.011746,0.042564,-0.034678
0.024124,-0.439716,-0.165091,-0.159501,-0.043802,-0.071416,-0.041719,-0.076043,0.061858,-0.077018
0.202505,-0.241979,-0.697851,0.140193,-0.209864,-0.247527,0.181840,-0.285288,0.238594,-0.260992
0.466472,0.013142,-1.065041,0.568274,-0.304788,-0.612089,0.330734,-0.823505,0.769419,-0.837841
0.236078,1.124538,-2.797637,0.883458,0.020084,-0.317853,1.265140,-0.492646,0.539684,-0.499615
0.314651,0.075239,-0.525861,0.374772,-0.494761,-0.655930,0.621173,-0.610263,0.764911,-0.697600
-0.428047,0.292386,-1.169662,-0.030972,0.378890,0.665201,0.292198,0.451151,-0.537108,0.388814
0.555614,0.238393,-1.935193,0.718440,-0.453827,-0.745136,0.572216,-0.773088,0.817522,-0.835431
-0.355444,-0.141569,-0.045504,-0.106861,0.388051,0.628262,-0.108194,0.627132,-0.429160,0.510112
0.113050,0.828546,-0.686033,0.310827,-0.285978,-0.597898,0.847288,-0.360533,0.695250,-0.571077
0.463610,-0.014992,-1.291042,0.518239,-0.313342,-0.676094,0.324394,-0.762127,0.765895,-0.804097
-0.795745,0.645087,-0.391475,-0.273467,0.385859,0.823858,-0.066398,0.835193,-0.369852,0.739374
-0.816481,0.738413,-0.872264,-0.265709,0.304776,0.778199,-0.060413,0.781799,-0.298429,0.656008
0.489040,-0.213965,-0.956628,0.521206,-0.380128,-0.681083,0.277764,-0.829980,0.784006,-0.818841
0.420814,-0.120308,-0.848331,0.490507,-0.268156,-0.626742,0.337444,-0.718034,0.732422,-0.760055
-0.706910,0.465245,-0.284117,-0.194257,0.358209,0.792643,-0.142635,0.815875,-0.347278,0.700404
0.185299,0.429274,-0.221451,0.132334,-0.209356,-0.121104,0.140112,-0.132808,0.162981,-0.125406
-0.098473,0.727288,-0.400610,-0.076521,0.000049,0.072450,0.091476,0.026134,-0.013174,0.070183

0.027302,0.108152,-0.269668,-0.045290,-0.040835,-0.057395,0.145853,-0.063502,0.054155,-0.054809
0.025938,-0.294102,-0.145622,-0.039270,-0.060312,-0.096655,-0.002474,-0.087653,0.075114,-0.094553
0.128446,0.299443,-0.261490,0.274542,-0.300505,-0.553388,0.650552,-0.375010,0.602736,-0.541157
-0.149908,0.582083,-0.169168,-0.147364,0.182060,0.214207,0.114451,0.148057,-0.175473,0.213709
-0.437323,0.316349,-0.551373,-0.048763,0.463484,0.627446,0.023225,0.556436,-0.480744,0.523057
-0.610204,0.413912,-0.092481,-0.172052,0.237387,0.647088,-0.091451,0.635451,-0.299823,0.559289
0.021905,0.626342,-0.155562,0.287235,-0.181010,-0.500553,0.690346,-0.286436,0.572578,-0.483951
0.247442,0.144871,-0.725581,0.338394,-0.136062,-0.390614,0.034685,-0.549739,0.472456,-0.568360
0.141604,-0.194207,-0.617903,0.032193,-0.138717,-0.203736,0.053995,-0.209762,0.170497,-0.201971
0.070420,0.090986,-0.170160,0.171827,-0.175501,-0.185032,0.399504,-0.188725,0.145131,-0.196588
-0.039514,0.168460,-0.466107,-0.027758,0.118477,0.058851,0.206327,0.030561,-0.074960,0.077493
0.060457,0.411788,-0.758435,0.201895,-0.153794,-0.191374,0.125370,-0.264129,0.149974,-0.203437
0.067134,0.152312,0.066907,-0.052485,0.069825,0.088590,-0.050835,0.089205,-0.062078,0.073816
0.329976,0.185189,-0.897790,0.414260,-0.218127,-0.536223,0.070758,-0.609812,0.557913,-0.639822
0.049267,-0.057821,-0.293341,0.031704,-0.026363,-0.092671,-0.004201,-0.090668,0.073085,-0.089317
0.274326,0.062498,-0.707405,0.306453,-0.263953,-0.471025,0.039756,-0.638444,0.508959,-0.648194
0.095930,-0.013066,-0.065497,0.201163,-0.298686,-0.500230,0.612436,-0.319902,0.565625,-0.500190
-0.006427,0.638969,-0.675085,0.064880,-0.210699,-0.081433,0.181589,-0.144865,0.140830,-0.095733
0.019063,-0.169888,-0.201355,-0.024465,-0.010133,-0.034861,0.047073,-0.047970,0.011402,-0.032066
0.103346,-0.228228,-0.109310,0.075849,-0.270759,-0.427769,0.216407,-0.444084,0.493202,-0.504158
-0.376414,0.120934,-0.215838,-0.057376,0.355161,0.584941,0.003077,0.532802,-0.397854,0.469913
0.394444,0.188773,-0.898904,0.484157,-0.378155,-0.552081,0.043862,-0.710852,0.581970,-0.713296
0.473549,0.117942,-0.958779,0.563008,-0.479404,-0.637594,0.029225,-0.841287,0.617820,-0.812439
0.419915,0.012348,-0.947473,0.456950,-0.419204,-0.604126,0.028403,-0.754922,0.589325,-0.759302
0.100572,-0.052296,-0.408285,0.177637,-0.086025,-0.175350,0.058764,-0.169333,0.132579,-0.171258
0.179194,0.009959,-0.336042,0.245815,-0.308680,-0.497400,0.255516,-0.522260,0.552663,-0.576684
-0.308327,0.733413,-0.324687,-0.160449,0.196601,0.321018,0.131798,0.336494,-0.191772,0.343111
0.253283,0.336394,-0.378527,0.343022,-0.318823,-0.532655,0.575553,-0.546996,0.597231,-0.591766
0.109379,0.164561,-0.112608,0.217730,-0.303732,-0.518661,0.629647,-0.336528,0.580040,-0.513185
0.449437,0.068064,-0.905323,0.525425,-0.362310,-0.608408,0.148216,-0.662132,0.618934,-0.687456
0.073699,-0.355262,0.167637,-0.009801,0.040377,-0.003720,0.054688,-0.034707,0.036558,-0.009585
0.089721,-0.142548,0.134267,0.034566,-0.020003,-0.023650,-0.048249,-0.010197,0.036960,-0.027169
0.016426,-0.332317,-0.068335,-0.051796,-0.040148,-0.067289,-0.032068,-0.066321,0.058213,-0.069622
0.166103,-0.167808,-0.490214,0.042589,-0.204361,-0.232683,0.063632,-0.266034,0.217481,-0.248818
0.293528,0.007510,-0.746163,0.299850,-0.294457,-0.499013,0.035973,-0.659806,0.519307,-0.673726
0.210102,0.501566,-0.978261,0.583347,0.020073,-0.298456,0.020568,-0.454935,0.438237,-0.460845
0.164598,0.047586,-0.239312,0.276054,-0.426246,-0.534714,0.489213,-0.495529,0.598464,-0.573071
-0.372769,0.193729,-0.735464,-0.008449,0.357425,0.571053,0.012173,0.415733,-0.445622,0.362554
0.430121,0.142909,-0.810734,0.503876,-0.421651,-0.614600,0.282234,-0.639041,0.637664,-0.679136
-0.251052,-0.103390,-0.024460,-0.021774,0.317647,0.534680,-0.024970,0.486659,-0.365801,0.392981
0.091064,0.543637,-0.180165,0.288342,-0.262314,-0.525353,0.673271,-0.339612,0.589737,-0.509687
0.307224,-0.009306,-0.748727,0.329296,-0.300312,-0.553288,0.120359,-0.624185,0.570124,-0.655099
-0.611008,0.481514,-0.066626,-0.185518,0.285466,0.672133,-0.058505,0.661407,-0.348473,0.602991
-0.639691,0.532427,-0.112291,-0.200145,0.235172,0.648442,-0.056024,0.640505,-0.286809,0.561912
0.267640,-0.122047,-0.644427,0.271528,-0.357619,-0.536342,0.086878,-0.642891,0.551738,-0.653525
0.242570,-0.072657,-0.604564,0.270441,-0.258575,-0.507526,0.083462,-0.585033,0.528544,-0.622258
-0.545779,0.359421,-0.054306,-0.114874,0.256156,0.653337,-0.120779,0.638806,-0.327265,0.567797
0.122714,0.244428,-0.127009,0.118903,-0.188849,-0.114868,0.124899,-0.126712,0.155919,-0.116690
-0.065637,0.433246,-0.184572,-0.071863,0.000044,0.069228,0.085489,0.025392,-0.012755,0.065401

0.194262,0.098911,-0.211501,-0.313419,0.301207,0.200523,-0.219827,0.183773,-0.275508,-0.127459
0.314081,0.163285,-0.277134,-0.406921,0.331774,0.339422,-0.263194,0.236383,-0.369254,-0.175235
0.931140,0.807687,-0.142768,-0.957597,0.928384,0.837487,-0.172524,0.063316,-0.922053,-0.197692
-0.225351,-0.553059,0.626333,0.187296,-0.112525,-0.108934,0.661766,-0.613063,0.280025,0.682709
-0.222223,-0.862979,0.879835,-0.082334,0.002359,0.120582,0.926471,-0.889395,0.095326,0.953260
-0.740785,-0.698710,1.396462,0.109004,-0.015599,-0.208509,1.313396,-1.389151,0.447130,1.214720
0.911091,0.800149,-0.107265,-0.941777,0.897882,0.797576,-0.288741,0.115405,-0.897582,-0.288364
1.069405,0.935718,-0.459800,-1.313137,1.371310,1.414906,-0.308415,0.235384,-1.263019,-0.319056
0.626061,0.461815,-0.473216,-0.899143,0.816715,0.957100,-0.421213,0.332217,-0.844434,-0.334231
0.761160,0.497888,-0.236975,-0.778077,0.598859,0.803206,-0.320616,0.247273,-0.782288,-0.297758
-0.040763,-0.309154,0.250521,0.068353,-0.031449,0.220506,0.259841,-0.257376,0.088905,0.297613
0.629408,0.469498,-0.524730,-1.018873,1.011811,1.181993,-0.522940,0.388880,-0.931550,-0.460465
-0.128947,-0.165457,0.273285,0.133945,-0.059072,-0.185653,0.293123,-0.296944,0.186922,0.315623
1.100567,1.012384,-0.385992,-1.332245,1.430475,1.360447,-0.243689,0.182998,-1.255440,-0.274486
0.397434,0.181648,-0.178560,-0.369957,0.223718,0.339002,-0.205419,0.176944,-0.411399,-0.157148
1.122292,1.035810,-0.419564,-1.373260,1.531159,1.580575,-0.241057,0.189662,-1.311663,-0.252835
0.918133,0.767793,-0.142103,-0.947309,0.900156,0.830631,-0.154732,0.070677,-0.915754,-0.182793
0.430322,0.314355,-0.396848,-0.633598,0.573660,0.528067,-0.442142,0.345597,-0.580629,-0.356363
0.198222,-0.015763,-0.053731,-0.171305,0.116817,0.160983,-0.103002,0.058449,-0.144762,-0.032966
0.915420,0.800381,-0.335604,-0.979114,0.972478,0.956259,-0.208598,0.211235,-0.944169,-0.228298
-0.509230,-0.740351,0.829053,0.014517,-0.009328,-0.059737,0.875844,-0.874515,0.205118,0.925496
1.148246,1.085294,-0.367481,-1.484357,1.832852,1.894274,-0.190846,0.134030,-1.400064,-0.212472
1.165573,1.120444,-0.280995,-1.646235,2.554731,3.066751,-0.125924,0.079063,-1.518166,-0.135242
1.168642,1.107861,-0.319681,-1.529763,1.921335,2.204918,-0.150407,0.104360,-1.438889,-0.157298
0.651031,0.372529,-0.257803,-0.651506,0.466112,0.710837,-0.287843,0.251721,-0.669760,-0.258850
0.972569,0.882385,-0.290855,-1.019166,1.010713,1.032388,-0.181657,0.167440,-1.007503,-0.238074
-0.210463,-0.695700,0.835839,0.147576,-0.078455,-0.121583,0.861409,-0.833746,0.295021,0.875526
0.954650,0.807035,-0.141705,-0.911060,0.889090,0.866759,-0.062728,0.035483,-0.908484,-0.132074
0.922760,0.786851,-0.141425,-0.951462,0.910601,0.819636,-0.172668,0.072132,-0.919052,-0.203082
1.122072,1.054472,-0.327115,-1.342091,1.552998,1.839072,-0.164255,0.128618,-1.284892,-0.201373
0.166649,-0.006323,-0.043102,-0.125627,0.115868,0.118283,-0.060901,0.020120,-0.117697,0.003469
0.202102,0.079350,-0.063294,-0.144480,0.121822,0.103632,-0.052164,0.034494,-0.127929,-0.021877
0.263156,0.098471,-0.196633,-0.297285,0.234372,0.261063,-0.196244,0.169587,-0.270968,-0.115565
0.726088,0.599847,-0.517447,-1.123205,1.112718,1.279478,-0.426848,0.334977,-1.046075,-0.345723
1.132202,1.057905,-0.409840,-1.413258,1.623649,1.637427,-0.224185,0.177775,-1.341086,-0.230673
0.991146,0.792748,-0.560261,-1.289098,1.287834,1.496036,-0.462332,0.336763,-1.232273,-0.482529
0.932746,0.811104,-0.049005,-0.922504,0.925169,0.772256,-0.006261,-0.040933,-0.870999,-0.078273
-0.144285,-0.798282,0.841477,-0.004536,-0.004592,0.164751,0.928586,-0.882620,0.138936,0.930539
1.080172,1.026074,-0.304671,-1.229297,1.369108,1.435887,-0.164161,0.138941,-1.185974,-0.217771
-0.400698,-0.636601,0.834342,0.074631,-0.035599,-0.136529,0.869825,-0.880079,0.233194,0.895560
0.923977,0.813198,-0.134364,-0.948154,0.913484,0.811625,-0.243295,0.095253,-0.912090,-0.266310
1.088375,1.026393,-0.416701,-1.419236,1.611100,1.702716,-0.227099,0.186033,-1.333833,-0.236298
-0.792711,-0.694582,1.487801,0.119328,-0.013258,-0.228969,1.350308,-1.471081,0.474116,1.233062
-0.739204,-0.709751,1.390556,0.101943,-0.015375,-0.192246,1.312101,-1.379497,0.452448,1.215253
1.094706,1.036435,-0.404688,-1.453852,1.711326,1.905215,-0.214668,0.175265,-1.366325,-0.209053
1.094435,0.995077,-0.394010,-1.296492,1.340077,1.489504,-0.236306,0.204602,-1.245513,-0.255111
-0.760308,-0.683317,1.433081,0.128329,-0.016194,-0.229853,1.334297,-1.433010,0.470372,1.223632
0.558533,0.419239,-0.157859,-0.541610,0.393248,0.371080,-0.239263,0.189210,-0.529469,-0.233012
-0.046266,-0.050702,0.539468,0.109635,0.005553,-0.049232,0.323683,-0.425044,0.120535,0.275204

0.155084,0.072333,-0.036289,-0.154000,0.151031,0.079104,-0.041336,0.035854,-0.135961,-0.039823
0.233347,0.112366,-0.033413,-0.195250,0.176088,0.135865,-0.037732,0.032564,-0.178302,-0.050386
0.673810,0.658733,-0.000153,-0.740723,0.719402,0.683059,-0.000529,0.000105,-0.723782,-0.004576
-0.129032,-0.411857,0.470288,0.009938,-0.016732,-0.002816,0.474946,-0.468546,0.013868,0.460857
-0.052999,-0.626395,0.704234,-0.000144,0.000051,0.000051,0.725191,-0.708897,0.000151,0.725423
-0.032057,-0.601415,0.881873,0.000153,-0.000872,-0.000120,0.862152,-0.880426,0.000414,0.827068
0.641419,0.659622,-0.000324,-0.730782,0.699973,0.659407,-0.002439,0.000542,-0.708100,-0.012646
0.773305,0.436877,-0.001122,-0.856508,0.825559,0.877490,-0.001293,0.000778,-0.843877,-0.006987
0.519645,0.300507,-0.017864,-0.608101,0.528173,0.560791,-0.020767,0.015599,-0.593493,-0.039944
0.442348,0.455839,-0.007723,-0.583047,0.491611,0.599991,-0.019580,0.010806,-0.571555,-0.052052
-0.033348,-0.237398,0.118425,0.018567,-0.011889,0.028883,0.122269,-0.129980,0.024731,0.145246
0.530611,0.323635,-0.022743,-0.690792,0.601162,0.681422,-0.027207,0.021276,-0.660235,-0.050834
-0.057728,-0.136025,0.129014,0.019970,-0.017756,-0.023126,0.136205,-0.144982,0.025385,0.182736
0.789098,0.428583,-0.000317,-0.867156,0.861321,0.873879,-0.000357,0.000204,-0.847321,-0.002942
0.186640,0.177563,-0.027237,-0.196850,0.176978,0.176789,-0.046312,0.032319,-0.199282,-0.060010
0.796402,0.451454,-0.000384,-0.875774,0.878787,0.914358,-0.000416,0.000240,-0.861385,-0.003080
0.653178,0.632839,-0.000222,-0.733841,0.701375,0.677908,-0.000677,0.000166,-0.718118,-0.005724
0.375879,0.235565,-0.039953,-0.436697,0.350532,0.317510,-0.048490,0.042283,-0.409540,-0.066243
0.158951,-0.011437,-0.011904,-0.071440,0.057961,0.044469,-0.024989,0.014339,-0.061145,-0.011901
0.664998,0.416102,-0.000723,-0.738859,0.684119,0.733117,-0.000851,0.000609,-0.723076,-0.007388
-0.069935,-0.557345,0.674580,0.000040,-0.000255,-0.000063,0.695575,-0.697869,0.000477,0.705863
0.811250,0.447823,-0.000111,-0.901365,0.934556,0.954673,-0.000111,0.000056,-0.884554,-0.001121
0.819672,0.421164,-0.000027,-0.928055,0.980252,0.995344,-0.000025,0.000011,-0.908138,-0.000325
0.818951,0.431307,-0.000059,-0.909752,0.946508,0.975236,-0.000057,0.000027,-0.892934,-0.000620
0.353216,0.351911,-0.015246,-0.463672,0.386652,0.495323,-0.028560,0.018681,-0.456304,-0.060328
0.714041,0.438214,-0.000277,-0.765037,0.726485,0.771923,-0.000331,0.000217,-0.760059,-0.004140
-0.113439,-0.515716,0.654422,0.002779,-0.006382,-0.000823,0.657538,-0.655502,0.004939,0.621651
0.708860,0.584494,-0.000073,-0.720261,0.695511,0.698991,-0.000072,0.000026,-0.718865,-0.001632
0.660322,0.645749,-0.000200,-0.736592,0.708164,0.672608,-0.000687,0.000155,-0.720678,-0.005803
0.802112,0.421443,-0.000072,-0.871499,0.901169,0.949970,-0.000072,0.000040,-0.857175,-0.000956
0.135013,-0.004555,-0.008744,-0.048454,0.057946,0.026921,-0.014543,0.004528,-0.045949,0.001232
0.112259,0.064432,-0.012334,-0.053356,0.059246,0.035237,-0.011491,0.007319,-0.044494,-0.008800
0.177905,0.068607,-0.029870,-0.119209,0.113854,0.088398,-0.034516,0.028903,-0.107567,-0.039149
0.590128,0.363731,-0.011111,-0.731830,0.668067,0.723112,-0.012835,0.009199,-0.713087,-0.029494
0.801276,0.449100,-0.000283,-0.885361,0.898012,0.923821,-0.000298,0.000170,-0.869424,-0.002324
0.741407,0.435547,-0.004017,-0.845660,0.779002,0.882364,-0.004905,0.003208,-0.830302,-0.017630
0.683619,0.650906,-0.000030,-0.725234,0.719111,0.647267,-0.000011,-0.000038,-0.699747,-0.001281
-0.058216,-0.589692,0.679386,-0.000028,-0.000226,0.000236,0.718065,-0.700245,0.000827,0.693691
0.784681,0.408905,-0.000054,-0.841787,0.864695,0.892393,-0.000058,0.000035,-0.828768,-0.000995
-0.064799,-0.487140,0.669750,0.000354,-0.001508,-0.000271,0.682390,-0.692602,0.000951,0.678803
0.662438,0.664785,-0.000228,-0.735587,0.710582,0.668519,-0.001163,0.000252,-0.717771,-0.008069
0.785911,0.429489,-0.000217,-0.887362,0.898532,0.933535,-0.000233,0.000135,-0.868297,-0.002077
-0.028570,-0.599286,0.901159,0.000113,-0.000629,-0.000085,0.872167,-0.898130,0.000290,0.835111
-0.031653,-0.608518,0.880773,0.000141,-0.000824,-0.000112,0.862020,-0.878480,0.000410,0.827635
0.788359,0.430210,-0.000215,-0.894098,0.911736,0.954006,-0.000229,0.000130,-0.875757,-0.001899
0.782499,0.425264,-0.000379,-0.856639,0.836220,0.898866,-0.000431,0.000268,-0.843123,-0.003595
-0.032801,-0.591626,0.889576,0.000178,-0.000946,-0.000126,0.867298,-0.889690,0.000428,0.829621
0.312447,0.392032,-0.011143,-0.382822,0.326880,0.277956,-0.027519,0.016937,-0.356320,-0.058875
-0.015423,-0.050501,0.244972,0.026314,0.003876,-0.010534,0.189018,-0.224152,0.023513,0.173816

