-1.368138,-5.419537,-1.339929,-0.735791
-1.482168,-0.692388,-1.471155,-3.150862
-1.356742,-5.904602,-1.327075,-0.745446
-1.535475,-0.639255,-1.521623,-3.254391
-1.333752,-1.097533,-1.321442,-1.994591
-1.473157,-0.683901,-1.458109,-3.396842
-1.358788,-0.993674,-1.346631,-2.183035
-1.315860,-1.358951,-1.303764,-1.592982
-1.483831,-0.659382,-1.466017,-3.680165
-1.346270,-1.189919,-1.334683,-1.758498
-1.316714,-1.227707,-1.305240,-1.784300
-1.354497,-1.031156,-1.342199,-2.087008
-1.251107,-2.074153,-1.233123,-1.214803
-1.322414,-1.198416,-1.310605,-1.819048
-1.308307,-1.241186,-1.296570,-1.788484
-1.558324,-0.619260,-1.544564,-3.276404
-1.412120,-6.662737,-1.379494,-0.686390
-1.474595,-0.668917,-1.456900,-3.653204
-1.420192,-0.725727,-1.404553,-3.544503
-1.362422,-5.751041,-1.333554,-0.739733
-1.331067,-1.377613,-1.318826,-1.531664
-1.324919,-1.398530,-1.312305,-1.523182
-1.349522,-0.932568,-1.337270,-2.470619
-1.313168,-1.276856,-1.299869,-1.717283
-1.437250,-0.690683,-1.422359,-3.909950
-1.445944,-0.689531,-1.426902,-3.789213
-1.516982,-0.627679,-1.501470,-3.729904
-1.381375,-5.409978,-1.353013,-0.721886
-1.565302,-0.618051,-1.552404,-3.212828
-1.586901,-0.571881,-1.576107,-3.721399
-1.347395,-5.861986,-1.318013,-0.755935
-1.331794,-5.641705,-1.303634,-0.774560
-1.317686,-1.248012,-1.305804,-1.747458
-1.305187,-1.243021,-1.293206,-1.795904
-1.432913,-0.721460,-1.414692,-3.431296
-1.326088,-1.470690,-1.313835,-1.444211
-1.462061,-4.100425,-1.438393,-0.664817
-1.467104,-0.743304,-1.455231,-2.804763
-1.374943,-5.154102,-1.348121,-0.730553
-1.350166,-5.734642,-1.321457,-0.753270
-1.345667,-0.959730,-1.333891,-2.373140
-1.254339,-1.992871,-1.238084,-1.243085
-1.327053,-1.534026,-1.314182,-1.384766
-1.312427,-4.726175,-1.287784,-0.807230
-1.347468,-5.901799,-1.317934,-0.755704
-1.332214,-1.982009,-1.318167,-1.106574
-1.446881,-0.791939,-1.435680,-2.606698
-1.421291,-3.912529,-1.399149,-0.709681
-1.358441,-5.852271,-1.328848,-0.743844
-1.598113,-0.552784,-1.585720,-4.041232
