-1.395509,-1.398600,-1.372656,-1.378652
-1.399055,-1.394296,-1.370134,-1.381946
-1.400895,-1.392320,-1.368239,-1.384015
-1.400173,-1.392974,-1.369792,-1.382500
-1.405408,-1.387210,-1.365994,-1.386954
-1.408336,-1.383782,-1.363919,-1.389643
-1.402267,-1.390890,-1.367417,-1.384922
-1.404309,-1.388563,-1.366914,-1.385743
-1.407120,-1.385103,-1.364417,-1.388999
-1.391788,-1.402920,-1.375101,-1.375640
-1.397309,-1.396538,-1.370871,-1.380708
-1.401194,-1.392276,-1.368094,-1.383911
-1.403430,-1.389105,-1.367628,-1.385341
-1.400298,-1.393031,-1.369416,-1.382703
-1.408500,-1.384112,-1.364168,-1.388896
-1.397197,-1.396398,-1.371130,-1.380694
-1.397127,-1.396942,-1.371015,-1.380344
-1.402724,-1.390696,-1.367364,-1.384719
-1.399221,-1.394104,-1.369266,-1.382852
-1.401487,-1.391809,-1.368464,-1.383711
-1.401292,-1.391651,-1.368501,-1.384021
-1.398199,-1.395160,-1.371307,-1.380750
-1.399851,-1.393684,-1.369432,-1.382479
-1.408729,-1.383411,-1.363037,-1.390536
-1.396726,-1.397153,-1.371428,-1.380115
-1.402149,-1.391625,-1.368369,-1.383340
-1.402498,-1.390546,-1.367654,-1.384795
-1.398382,-1.395076,-1.370427,-1.381541
-1.407483,-1.384804,-1.364483,-1.388874
-1.406552,-1.386005,-1.366048,-1.386983
-1.392306,-1.402578,-1.374664,-1.375901
-1.403216,-1.390003,-1.367612,-1.384672
-1.406810,-1.385537,-1.364148,-1.389143
-1.406621,-1.385596,-1.364799,-1.388602
-1.399955,-1.393364,-1.370266,-1.381850
-1.400881,-1.393015,-1.369518,-1.382042
-1.403084,-1.389835,-1.367471,-1.385113
-1.397914,-1.395602,-1.370848,-1.381058
-1.397065,-1.396877,-1.372201,-1.379271
-1.399950,-1.393742,-1.369814,-1.381938
-1.399589,-1.393887,-1.369937,-1.382025
-1.401342,-1.392270,-1.368543,-1.383316
-1.400063,-1.394058,-1.369400,-1.381933
-1.396796,-1.397269,-1.371386,-1.379972
-1.395870,-1.398014,-1.372206,-1.379325
-1.396156,-1.397614,-1.372355,-1.379286
-1.396945,-1.397113,-1.371574,-1.379791
-1.394728,-1.399366,-1.372809,-1.378516
-1.401682,-1.391855,-1.368789,-1.383144
-1.401575,-1.391314,-1.368966,-1.383606
