0.021338,0.012541,-0.134997,-0.026983,-0.005090,0.002422,-0.072035
0.025669,-0.017914,-0.244658,0.054711,0.002868,-0.028528,-0.007698
0.019503,0.002789,-0.120125,0.064973,0.023473,-0.021803,-0.025208
-0.916701,0.844565,0.537538,-0.547032,0.629236,0.702312,0.686394
0.649450,-0.600459,0.068389,0.410867,-0.359102,-0.462450,-0.347644
-0.339651,0.426867,-0.185422,-0.080295,0.526595,0.259076,0.477773
0.217568,-0.158072,-0.562267,0.299649,-0.028153,-0.237620,-0.092217
-0.385895,0.456427,-0.101732,-0.231469,0.551687,0.322360,0.562295
-0.729899,0.712615,0.058603,-0.454099,0.597361,0.571238,0.606781
-0.044855,0.063090,0.413245,0.050255,0.053357,0.020827,-0.072966
0.034930,-0.015062,-0.293184,0.083031,0.000408,-0.039175,-0.028642
0.525261,-0.519595,0.054862,0.270346,-0.535085,-0.373265,-0.024014
0.014063,-0.001981,-0.020657,0.029620,0.035755,-0.015886,-0.006822
-0.420310,0.484037,0.058377,-0.246604,0.561159,0.353429,0.586644
0.025584,-0.005983,-0.286128,0.040438,-0.001093,-0.018570,-0.072966
0.529308,-0.524961,-0.074987,0.287680,-0.543528,-0.382456,-0.029550
0.530397,-0.527879,-0.193513,0.332954,-0.551594,-0.390131,-0.038303
-0.035182,0.040534,-0.067295,0.069803,0.035887,0.003447,-0.015007
0.688931,-0.639373,-0.398045,0.430653,-0.379123,-0.518818,-0.380955
-0.029197,0.030710,-0.150716,0.007630,0.009650,0.012273,0.059440
-0.800425,0.772805,0.436529,-0.475095,0.631146,0.620714,0.620310
0.689374,-0.639824,-0.409581,0.430369,-0.379857,-0.519268,-0.381406
0.089864,-0.059883,-0.353184,0.170326,-0.015106,-0.118386,-0.037140
0.010730,0.003198,-0.100762,0.025861,0.007839,-0.005337,-0.051453
-0.429994,0.500340,-0.053958,-0.276048,0.563993,0.351748,0.732102
0.202058,-0.142519,-0.401845,0.274265,-0.016075,-0.182725,-0.255784
0.004715,0.023777,0.073255,-0.038814,0.011223,0.013835,-0.041258
-0.339586,0.317526,0.555063,-0.053644,0.196486,0.200880,0.045206
0.682439,-0.631961,-0.393716,0.430749,-0.380076,-0.503103,-0.379349
0.133766,-0.108240,-0.046888,0.057570,-0.001169,-0.095310,0.035013
0.561093,-0.503201,-0.226515,0.425306,-0.151944,-0.430740,-0.219607
-0.419621,0.475034,-0.003323,-0.213988,0.569479,0.326055,0.592573
-0.369183,0.443217,-0.060818,-0.218211,0.549520,0.306895,0.557099
0.032281,-0.003246,-0.262091,0.026421,-0.012735,-0.017214,-0.077956
0.057270,-0.032073,-0.303182,0.110976,-0.018395,-0.067411,-0.065021
0.130408,-0.101610,0.202179,0.117952,0.017278,-0.100856,-0.105626
0.026921,-0.001231,-0.150889,0.029088,-0.004164,-0.015815,-0.066224
-0.025867,0.037334,-0.073290,0.111914,0.030204,-0.016497,-0.019620
0.035731,-0.025163,-0.124049,0.032277,0.008217,-0.028640,-0.026879
0.790021,-0.695986,-0.223995,0.628410,-0.245759,-0.642239,-0.559684
0.007095,0.014402,0.225488,-0.011843,0.023413,0.000005,-0.035719
-0.077409,0.073456,0.740477,-0.054222,0.045510,0.067773,0.040632
0.514389,-0.512240,0.294579,0.287860,-0.522226,-0.366110,-0.011490
0.691942,-0.642674,-0.502837,0.442900,-0.385118,-0.525251,-0.388498
0.022682,-0.007384,-0.150008,0.052652,0.018500,-0.028057,-0.017082
-0.024817,0.049585,-0.178539,0.111040,0.047384,-0.034949,-0.004273
-0.749906,0.732920,0.038162,-0.441509,0.595893,0.596040,0.587282
-0.051805,0.056624,0.474945,-0.075736,0.027078,0.069065,0.083505
0.034815,-0.009417,-0.223492,0.034491,-0.009638,-0.027681,-0.068283

0.019985,0.011625,-0.100369,-0.021312,-0.003851,0.002256,-0.055523
0.025230,-0.017640,-0.176242,0.039375,0.002765,-0.027493,-0.000566
0.019180,0.002747,-0.088127,0.047575,0.022655,-0.021083,-0.001976
-0.720986,0.685306,0.402532,-0.446553,0.554543,0.599316,0.118528
0.470863,-0.431607,0.018389,0.311724,-0.319238,-0.403118,-0.164510
-0.280107,0.340996,-0.115019,-0.076723,0.436585,0.245825,0.425252
0.203151,-0.149049,-0.344074,0.226365,-0.025456,-0.221538,-0.020195
-0.319590,0.365676,-0.063369,-0.218644,0.459324,0.303450,0.488393
-0.594663,0.584325,0.041061,-0.396146,0.515835,0.503232,0.428759
-0.042890,0.060366,0.266365,0.042146,0.049622,0.020225,-0.024843
0.034266,-0.014810,-0.208257,0.059468,0.000392,-0.037648,-0.002232
0.467941,-0.463721,0.021742,0.170819,-0.481410,-0.339310,-0.001325
0.013855,-0.001954,-0.015325,0.021939,0.034628,-0.015414,-0.000515
-0.347255,0.386412,0.036416,-0.233102,0.468385,0.331336,0.506817
0.021119,-0.004688,-0.188641,0.035484,-0.000614,-0.017303,-0.069548
0.469410,-0.466251,-0.029189,0.178000,-0.486802,-0.344734,-0.001662
0.468258,-0.466541,-0.073332,0.201143,-0.491589,-0.348607,-0.002237
-0.034613,0.039944,-0.049815,0.050745,0.034674,0.003335,-0.001120
0.440468,-0.400689,-0.091549,0.313750,-0.320199,-0.426650,-0.195723
-0.024282,0.024143,-0.101008,0.006788,0.005579,0.011528,0.056927
-0.645517,0.630463,0.300977,-0.413188,0.545665,0.541814,0.399362
0.439778,-0.400051,-0.093766,0.313114,-0.320464,-0.426428,-0.195759
0.087564,-0.058560,-0.244368,0.124302,-0.014388,-0.113178,-0.003681
0.008892,0.002514,-0.068103,0.022819,0.004453,-0.004993,-0.049165
-0.353140,0.394053,-0.033055,-0.260551,0.471071,0.330303,0.603416
0.156637,-0.105853,-0.258806,0.230596,-0.007800,-0.165348,-0.239176
0.004455,0.022247,0.055243,-0.031264,0.008788,0.013044,-0.031876
-0.323698,0.304539,0.387507,-0.039017,0.189600,0.193433,0.002678
0.447382,-0.407470,-0.092366,0.313967,-0.323936,-0.418028,-0.188999
0.130793,-0.106140,-0.034274,0.044684,-0.001130,-0.092510,0.003415
0.283973,-0.226878,-0.042258,0.352532,-0.124087,-0.372432,-0.187676
-0.358404,0.397431,-0.002186,-0.201005,0.479678,0.306949,0.492661
-0.306375,0.355840,-0.038001,-0.206503,0.457136,0.289754,0.484858
0.030010,-0.002985,-0.190730,0.020746,-0.009364,-0.015927,-0.060633
0.050613,-0.028315,-0.178820,0.092489,-0.015397,-0.063571,-0.035127
0.110452,-0.083190,0.139730,0.101590,0.010145,-0.093927,-0.098637
0.025064,-0.001133,-0.111652,0.023160,-0.003084,-0.014724,-0.052291
-0.025437,0.036771,-0.054156,0.081708,0.029146,-0.015959,-0.001542
0.031840,-0.022335,-0.075161,0.027597,0.006985,-0.027308,-0.015491
0.325013,-0.268979,-0.043622,0.470557,-0.183119,-0.502880,-0.428402
0.006727,0.013524,0.168547,-0.009693,0.018560,0.000005,-0.027830
-0.066163,0.059682,0.432036,-0.049020,0.028484,0.064590,0.039056
0.461677,-0.459994,0.116791,0.187824,-0.472813,-0.336471,-0.000638
0.431510,-0.392360,-0.110466,0.317780,-0.321320,-0.425895,-0.199482
0.022304,-0.007274,-0.109652,0.038431,0.017855,-0.027110,-0.001315
-0.024262,0.048581,-0.128444,0.079132,0.045176,-0.033486,-0.000394
-0.606633,0.597008,0.026845,-0.385267,0.514989,0.520284,0.412499
-0.049513,0.054008,0.293863,-0.066003,0.025336,0.067364,0.035394
0.032303,-0.008635,-0.163350,0.027346,-0.007048,-0.025674,-0.053999

-0.061124,0.036818,0.000518,0.000568,-0.013824,-0.041946,0.010790
-0.080960,-0.196826,0.043716,-0.060272,0.022160,0.151739,-0.438563
-0.059286,-0.101797,-0.007472,-0.007884,-0.021998,0.055205,-0.325364
1.533384,1.127121,-1.311195,1.365560,-1.443412,-1.084766,-1.248006
-0.188111,-0.893395,0.299119,-0.270911,0.212737,0.911053,0.021433
0.397723,-0.028746,-0.571693,0.633026,-0.573685,-0.093002,-0.322312
-0.226633,-0.800287,0.194318,-0.181815,0.163246,0.755930,0.029125
0.665471,0.364181,-0.704899,0.741644,-0.721970,-0.412237,-0.610364
0.902355,0.749575,-0.904190,0.917606,-0.919969,-0.694081,-0.882324
0.302445,0.211885,-0.198429,0.241843,-0.359358,-0.315825,-0.464605
-0.090802,-0.208368,0.023144,-0.038676,0.010859,0.159557,-0.271988
