-1.340060,-0.765153,-1.298623,-15.239735
-1.361212,-20.307214,-1.368579,-0.715021
-1.367553,-0.707449,-1.376866,-13.225967
-1.526352,-0.553775,-1.570715,-16.186993
-1.430622,-7.347624,-1.441731,-0.646896
-1.325000,-0.739800,-1.358727,-14.438138
-1.266821,-0.815065,-1.288579,-13.614412
-1.389798,-18.359049,-1.358240,-0.705703
-1.537029,-0.590458,-1.465740,-19.091065
-1.361945,-0.707886,-1.381693,-16.115494
-1.287686,-0.786180,-1.314869,-14.186165
-1.618683,-20.046118,-1.565074,-0.522954
-1.505785,-18.059677,-1.508846,-0.585206
-1.415583,-11.537464,-1.400024,-0.672141
-1.261678,-14.001853,-1.292229,-0.816075
-1.309365,-17.547430,-1.278703,-0.794936
-1.368980,-0.714743,-1.361648,-9.505179
-1.346237,-17.563704,-1.303390,-0.758917
-1.325786,-0.802565,-1.250967,-15.415795
-1.479179,-0.619610,-1.452393,-11.520928
-1.106974,-4.082069,-1.089130,-1.151841
-1.574187,-17.911033,-1.494275,-0.564908
-1.216564,-15.425042,-1.179672,-0.925396
-1.318193,-0.772768,-1.306935,-15.904268
-1.395185,-0.680697,-1.402633,-20.083409
-1.623260,-0.495003,-1.644157,-19.871222
-1.311449,-17.406338,-1.266383,-0.801353
-1.090392,-1.134714,-1.110210,-4.350165
-1.274751,-20.769507,-1.268288,-0.822831
-1.337419,-14.718450,-1.280897,-0.777204
-1.305355,-15.903652,-1.258328,-0.810142
-1.381324,-0.664647,-1.451158,-21.289002
-1.591748,-5.637043,-1.552644,-0.542722
-1.582941,-0.513679,-1.627916,-19.039480
-1.353964,-21.334795,-1.272260,-0.773083
-1.154142,-4.814093,-1.114235,-1.054453
-1.286584,-5.594836,-1.252907,-0.833822
-1.430377,-14.779446,-1.365722,-0.682040
-1.336414,-0.708408,-1.407386,-12.659082
-1.355791,-18.380883,-1.361273,-0.721707
-1.447444,-20.890539,-1.458444,-0.630677
-1.329162,-14.861124,-1.335875,-0.749986
-1.536549,-0.583126,-1.484010,-19.750150
-1.407282,-0.684226,-1.384177,-8.641417
-1.448212,-11.833792,-1.392346,-0.660661
-1.342434,-20.750733,-1.262889,-0.785361
-1.225243,-0.905105,-1.197948,-13.798559
-1.338983,-16.412590,-1.368749,-0.726781
-1.503181,-0.604952,-1.463273,-13.633700
-1.351349,-0.717024,-1.374737,-20.003546
