-1.451540,-4.009023,-1.464153,-0.660940
-1.347426,-0.973622,-1.345342,-2.283482
-1.340481,-0.933993,-1.337910,-2.490057
-1.328944,-5.721708,-1.351101,-0.748630
-1.364068,-0.742873,-1.359593,-4.433673
-1.373562,-0.737910,-1.368672,-4.251724
-1.370868,-6.727739,-1.397215,-0.697895
-1.294777,-1.412579,-1.295418,-1.566650
-1.330223,-5.534110,-1.351843,-0.748937
-1.275157,-1.868454,-1.277220,-1.246743
-1.305114,-1.187751,-1.304572,-1.879518
-1.366561,-0.740822,-1.362179,-4.406847
-1.480726,-0.623267,-1.474747,-4.892737
-1.559259,-0.578422,-1.550214,-4.090972
-1.308535,-1.134198,-1.307213,-1.983903
-1.369566,-0.743212,-1.364653,-4.217902
-1.463531,-0.636810,-1.457901,-4.979001
-1.648809,-0.506478,-1.642237,-4.460195
-1.366310,-5.158810,-1.386253,-0.714994
-1.324975,-1.051963,-1.323198,-2.131521
-1.258784,-1.572667,-1.259696,-1.492680
-1.567321,-0.603978,-1.561117,-3.356341
-1.281824,-4.268845,-1.298112,-0.831434
-1.350297,-5.369721,-1.370832,-0.729218
-1.302907,-2.327115,-1.307133,-1.021408
-1.367878,-0.737127,-1.363435,-4.502074
-1.383687,-5.186437,-1.403417,-0.697156
-1.405272,-6.994008,-1.433045,-0.663199
-1.374240,-0.739361,-1.369171,-4.184379
-1.410795,-7.272065,-1.439626,-0.657124
-1.283639,-1.466022,-1.284372,-1.535693
-1.300818,-1.322401,-1.300721,-1.666744
-1.294998,-1.916072,-1.297926,-1.184758
-1.400008,-6.970566,-1.427708,-0.668244
-1.385417,-5.231761,-1.405237,-0.694894
-1.293312,-2.485972,-1.298572,-0.995676
-1.349128,-0.960133,-1.347071,-2.325948
-1.378455,-0.736799,-1.372922,-4.133688
-1.566525,-0.580430,-1.560639,-3.836390
-1.299425,-1.346428,-1.299358,-1.637648
-1.337166,-5.348469,-1.358086,-0.743382
-1.282658,-1.379048,-1.282925,-1.641665
-1.355171,-0.940276,-1.352926,-2.374141
-1.563408,-0.636480,-1.557285,-2.981440
-1.296968,-1.932954,-1.300142,-1.173031
-1.394452,-6.983510,-1.422237,-0.673481
-1.293912,-1.880840,-1.296686,-1.204287
-1.283209,-2.018939,-1.285943,-1.159422
-1.367693,-0.872211,-1.364791,-2.633236
-1.278305,-1.538947,-1.279335,-1.475511
