-1.395387,-1.379027,-1.400218,-1.370829
-1.395400,-1.378982,-1.400177,-1.370901
-1.395434,-1.378891,-1.400102,-1.371032
-1.395701,-1.378358,-1.399576,-1.371812
-1.395664,-1.378575,-1.399711,-1.371501
-1.395628,-1.378490,-1.399727,-1.371604
-1.395526,-1.378644,-1.399879,-1.371404
-1.395597,-1.378605,-1.399825,-1.371426
-1.395851,-1.378252,-1.399395,-1.371947
-1.395527,-1.378648,-1.399889,-1.371389
-1.395609,-1.378430,-1.399703,-1.371706
-1.395413,-1.379131,-1.400231,-1.370689
-1.395312,-1.379111,-1.400325,-1.370716
-1.395248,-1.379229,-1.400404,-1.370584
-1.395478,-1.378867,-1.400002,-1.371110
-1.395446,-1.378991,-1.400108,-1.370915
-1.395314,-1.379235,-1.400343,-1.370574
-1.395342,-1.379025,-1.400277,-1.370818
-1.395333,-1.379147,-1.400360,-1.370625
-1.395656,-1.378509,-1.399712,-1.371573
-1.395884,-1.378213,-1.399300,-1.372045
-1.394851,-1.380053,-1.401238,-1.369347
-1.395908,-1.378014,-1.399166,-1.372350
-1.395429,-1.378967,-1.400117,-1.370947
-1.395402,-1.378987,-1.400145,-1.370926
-1.395421,-1.378936,-1.400097,-1.371003
-1.395504,-1.378860,-1.400003,-1.371090
-1.395915,-1.378189,-1.399271,-1.372067
-1.395591,-1.378587,-1.399783,-1.371490
-1.395265,-1.379224,-1.400421,-1.370557
-1.395424,-1.378954,-1.400121,-1.370960
-1.395777,-1.378155,-1.399437,-1.372073
-1.395839,-1.378185,-1.399303,-1.372114
-1.395602,-1.378580,-1.399788,-1.371481
-1.395159,-1.379482,-1.400665,-1.370168
-1.395794,-1.378184,-1.399358,-1.372105
-1.395969,-1.378030,-1.399114,-1.372325
-1.395288,-1.379231,-1.400410,-1.370537
-1.395522,-1.378830,-1.399952,-1.371152
-1.395332,-1.378980,-1.400244,-1.370905
-1.395323,-1.379125,-1.400334,-1.370682
-1.395314,-1.379063,-1.400280,-1.370805
-1.395175,-1.379315,-1.400604,-1.370378
-1.395279,-1.379241,-1.400383,-1.370562
-1.395639,-1.378673,-1.399745,-1.371394
-1.395170,-1.379437,-1.400619,-1.370246
-1.395439,-1.378861,-1.400067,-1.371091
-1.395679,-1.378531,-1.399684,-1.371556
-1.395482,-1.378768,-1.399929,-1.371274
-1.395628,-1.378550,-1.399729,-1.371543
