-1.208038,-0.877264,-1.254222,-23.701983
-1.251871,-22.712059,-1.306108,-0.813828
-1.268522,-0.807596,-1.298927,-17.663407
-1.448625,-0.614155,-1.496071,-16.104385
-1.357141,-15.413789,-1.370734,-0.716040
-1.177563,-0.922189,-1.223074,-19.463714
-1.193386,-0.890582,-1.250401,-16.237419
-1.292941,-21.362397,-1.362514,-0.756042
-1.386981,-0.678546,-1.415446,-24.162866
-1.252017,-0.815807,-1.302725,-17.114865
-1.263435,-0.804928,-1.308598,-18.298039
-1.501667,-26.363807,-1.540187,-0.574654
-1.410679,-24.494097,-1.460180,-0.646592
-1.368167,-14.843646,-1.393031,-0.698953
-1.242324,-16.682226,-1.261429,-0.848542
-1.227844,-22.617548,-1.315684,-0.823744
-1.276636,-0.790026,-1.319785,-14.090865
-1.252627,-20.666060,-1.314149,-0.808459
-1.206646,-0.880020,-1.251672,-23.922758
-1.439381,-0.632745,-1.461919,-13.154544
-1.022859,-6.456914,-1.057263,-1.232883
-1.465168,-24.611650,-1.506193,-0.602927
-1.099892,-17.595653,-1.110905,-1.085206
-1.244443,-0.827541,-1.291800,-17.780470
-1.354075,-0.710098,-1.385423,-24.518437
-1.553081,-0.536789,-1.590706,-23.373060
-1.234676,-21.227021,-1.314055,-0.820201
-0.833921,-2.008520,-0.883112,-4.019224
-1.138075,-22.807892,-1.182517,-0.986020
-1.315573,-19.401615,-1.352229,-0.748625
-1.156827,-19.866015,-1.211800,-0.947120
-1.351770,-0.716619,-1.375088,-25.791279
-1.465420,-13.076333,-1.464054,-0.620418
-1.515858,-0.562699,-1.557272,-23.861146
-1.257272,-25.134872,-1.326152,-0.798343
-0.894062,-4.040406,-0.920196,-1.743143
-1.071126,-6.099326,-1.095255,-1.137343
-1.331909,-19.591048,-1.373643,-0.728061
-1.295430,-0.766980,-1.340151,-21.114973
-1.267182,-21.810920,-1.344422,-0.781573
-1.345672,-24.462962,-1.401404,-0.706467
-1.232134,-19.624047,-1.278299,-0.844389
-1.486235,-0.586934,-1.524419,-28.225331
-1.311448,-0.761918,-1.332573,-13.048531
-1.379409,-20.871772,-1.402001,-0.688820
-1.248500,-23.646351,-1.308287,-0.814677
-1.082225,-1.090668,-1.123416,-18.142859
-1.267700,-17.432798,-1.286236,-0.815964
-1.424798,-0.642056,-1.455715,-21.811653
-1.291157,-0.768880,-1.341263,-25.328628
