0.272339,0.058568,-0.041666,-0.023140,0.027094,-0.062050,-0.119652,-0.059313,-0.167940,0.251861,-0.200375,0.065879,-0.074282,0.269436,-0.046710,-0.160745,-0.071398,-0.400110,0.213566,-0.306267,-0.226786,0.249063,0.012478,-0.216703,0.366824,-0.023313,-0.024700,-0.464571,0.186973,0.006973,0.182804,-0.088958,0.072310,1.013441,0.183957,-0.349745,-0.100209,-0.008225,0.123050,-0.176075,0.048121,-0.030382,0.023026,-0.022427,0.043544,-0.021569,-0.048862,-0.086939,-0.187141,0.120296,0.017381,0.268435,0.059291,-0.025261,0.077233,-0.052092,0.155161,0.196656,0.062209,0.152175,0.089648,-0.078877,0.211357,0.002592,0.069820,-0.025624,-0.105372,0.165045,-0.049740,0.008270,0.369540,-0.220343,0.150086,-0.136569,-0.043127,-0.080647,0.010971,-0.018694,0.032786,0.312276,0.017394,0.259147,0.021201,0.006429,-0.042443,-0.043201,0.179669,0.007508,0.026531,-0.020363,-0.002534,0.021032,-0.125296,-0.036662,0.036471,0.706640,0.139706,-0.061943,0.022948,-0.072656,0.149712,-0.081166,-0.010723,0.214851,0.002504,0.147202,-0.055553,-0.068655,-0.002069,-0.035030,-0.110213,0.018242,-0.054683,-0.046542,0.001989,0.058550,-0.071292,-0.194556,-0.054346,0.052771,-0.053560,0.332128,0.026599,0.211984,0.065371,0.079436,-0.200699,-0.002283
0.579847,-0.380391,0.346224,0.302929,-0.278107,-0.270299,-0.049997,0.069630,0.180880,0.017481,0.436875,-0.265514,-0.202877,-0.344522,0.331450,-0.156877,-0.195499,-0.215195,0.003625,-0.159959,0.010355,-0.313067,-0.177303,-0.133648,-0.122596,-0.000923,0.296430,-0.024905,-0.141038,-0.659008,-0.138785,0.146944,-0.209675,0.654591,0.390050,0.056368,-0.125479,0.242269,0.042218,0.108558,-0.372159,0.024905,-0.333059,0.290998,0.203711,0.287699,0.280224,0.198323,0.134205,-0.177329,0.433018,0.066501,-0.098271,0.267927,-0.548126,-0.329712,-0.254329,0.051619,-0.374422,0.034898,0.019075,-0.240548,0.002503,0.578937,0.052908,-0.088918,0.257705,0.024160,0.254559,-0.230852,-0.115657,0.146257,-0.298979,0.063535,0.184842,-0.429627,-0.101305,0.360366,-0.076872,-0.124610,-0.058034,-0.104871,0.029895,0.292364,0.087024,-0.088380,-0.005687,0.263271,-0.239527,0.217336,-0.361389,0.260900,0.274082,-0.047156,-0.012814,0.119533,-0.138601,0.118012,0.201064,-0.490580,-0.180647,0.102779,-0.363987,-0.086644,0.010141,-0.185880,0.414227,0.375936,-0.454544,0.103719,-0.007970,0.406708,-0.350469,-0.198061,-0.280731,-0.132839,0.298200,0.071297,0.132823,0.330463,0.400458,-0.255014,-0.323448,-0.157795,0.125280,-0.339059,0.147254,-0.089580
-0.103807,-0.382280,0.399079,0.460351,-0.353691,0.040743,-0.189884,0.104978,-0.113668,-0.167532,-0.089709,-0.186180,-0.632442,0.043040,0.338194,0.087554,0.418495,0.407724,-0.171549,-0.152351,0.236330,-0.130252,-0.200836,0.447558,-0.173345,0.471889,0.328810,0.614561,-1.291016,-0.022515,-0.273001,0.000743,-0.486516,-0.231085,-0.252327,0.069170,0.011102,0.404274,-0.090096,0.166757,-0.457714,-0.205547,-0.448928,0.073918,-0.057242,0.207151,0.284854,0.451261,-0.104887,-0.748586,0.132737,0.012829,-0.294636,0.177667,-0.044594,-0.229455,-0.405060,-0.153177,-0.330571,-0.011158,0.021229,-0.078039,-0.167625,0.023178,-0.024646,-0.078764,0.939532,-0.279464,0.648065,-0.035800,-0.247267,0.120634,0.010288,0.257650,0.438618,-0.150536,-0.137822,0.282838,0.136580,-1.122022,-0.049194,-0.093954,-0.026726,0.256652,-0.479323,-0.614417,-0.066446,0.127137,0.178275,0.374735,-0.230383,0.295792,0.043994,-0.269548,-0.171175,-0.710556,-0.153390,-0.113470,0.593149,0.171006,-0.913132,0.484956,-0.273024,-0.063179,0.111257,-0.152589,0.375382,-0.222079,-0.314897,-0.093980,0.130502,0.418253,0.192742,0.035634,-0.081911,-0.121450,0.643572,0.377297,0.413860,-0.249519,0.495064,0.043667,-0.628811,0.072818,-0.180089,-0.264791,0.722945,-0.008683
0.112725,-0.364917,0.369216,0.241590,-0.208855,-0.096130,-0.073411,0.189440,0.307218,-0.184059,0.156261,-0.230461,-0.432482,-0.111541,0.221532,-0.027599,0.078556,-0.446435,-0.164726,-0.361039,0.223938,-0.398752,-0.128855,-0.030436,-0.158367,0.256007,0.243690,-0.070361,-0.150789,-0.108455,-0.274888,-0.016089,-0.414670,1.039796,-0.092789,0.166911,-0.285290,0.301721,0.077659,0.074396,-0.441143,-0.091145,-0.361767,0.077996,-0.018657,0.297438,0.275348,0.347824,-0.040874,-0.277620,0.061128,0.115530,-0.181970,0.140103,0.019303,-0.280501,-0.235708,-0.156576,-0.317033,-0.081093,0.147182,-0.039990,-0.063698,0.089514,0.062667,-0.049906,0.444645,-0.028053,0.379022,-0.047100,-0.062797,0.402871,-0.130455,0.081487,0.301747,-0.071717,-0.146714,0.285345,0.042166,-0.174331,-0.061011,-0.002872,-0.063172,0.437057,-0.131024,-0.301990,-0.015921,0.193721,-0.037871,0.169229,-0.115689,0.158250,0.364455,-0.119250,-0.079761,0.232529,-0.036222,-0.047264,0.353902,-0.016138,-0.233336,0.229973,-0.299733,-0.326396,0.070157,-0.131657,0.317592,-0.120810,-0.352404,-0.001674,0.150929,0.300571,-0.022975,-0.004335,-0.007208,-0.070564,0.532177,0.039251,0.199686,-0.054238,0.431751,-0.089964,-0.459851,0.037427,-0.071110,-0.349235,0.322673,0.136113
0.441602,-0.291515,0.176555,0.180782,-0.072814,-0.046151,0.177278,-0.309254,-0.259797,-0.097164,0.508687,-0.293195,-0.291057,-0.378222,0.158555,-0.490398,-0.232395,0.174280,-0.032328,0.059754,-0.007032,-0.368421,-0.109940,-0.650658,-0.037953,0.009909,0.127253,-0.177234,0.113713,-0.613018,-0.110848,0.465773,-0.150559,0.246458,0.327231,-0.304741,0.183856,0.078816,0.442431,0.085701,-0.353052,0.342406,-0.283131,0.274237,0.286419,0.293250,0.195737,0.024603,0.134184,-0.205812,0.131150,0.052687,0.111617,0.224301,-0.546320,-0.224774,-0.217542,0.102786,-0.259128,0.055374,0.107921,0.007702,0.031564,0.495406,-0.054005,-0.188545,0.354452,-0.009426,0.098245,-0.223141,0.163186,0.266571,-0.273858,0.068298,0.166249,-0.212858,0.088762,0.260004,0.061470,-0.038208,-0.191128,-0.220585,0.164801,0.627135,0.630972,0.276419,-0.256435,0.344893,0.023263,-0.062963,-0.182669,-0.090685,0.387933,0.077714,0.304224,0.296178,-0.145176,0.620056,0.332011,-0.365130,0.180134,0.248573,-0.322026,-0.138058,-0.320354,-0.295506,0.243587,0.451298,-0.403989,0.024185,0.238306,0.248464,-0.072200,-0.212193,0.502953,-0.007436,0.336006,0.042004,0.042485,0.116597,0.204346,-0.574808,-0.279021,-0.423893,0.572786,-0.300903,0.049820,-0.827966
0.297722,0.097273,-0.003518,-0.106328,0.042378,0.112894,-0.052781,-0.091612,-0.211517,0.171354,0.213012,0.117818,0.060858,0.123410,-0.083989,-0.167907,0.000304,-0.443038,0.135015,-0.257214,-0.006109,0.179330,0.067475,-0.199913,0.372269,0.051148,-0.021785,-0.444818,0.222547,-0.282396,0.036095,-0.097231,0.058368,0.978287,-0.031230,-0.208343,-0.186360,-0.026067,0.122539,0.022671,0.062685,0.028484,0.111054,-0.093839,-0.070054,-0.006330,-0.080985,-0.002126,-0.110385,-0.010059,-0.024676,0.284358,0.011681,0.000983,-0.123952,-0.004028,-0.029053,-0.037468,0.087212,-0.000936,-0.097676,0.051865,0.026955,0.228937,0.095944,0.004487,-0.149999,0.062713,0.027917,0.024464,0.328424,-0.085267,0.021836,-0.077304,0.020164,-0.141630,-0.002471,-0.071178,-0.080777,0.317285,-0.041155,0.168831,-0.009669,0.031272,-0.033077,-0.073656,0.301284,-0.010183,0.056872,-0.055497,0.037797,-0.015344,-0.082384,-0.023770,0.040199,0.781316,0.080303,-0.017899,-0.050538,-0.119360,0.252682,-0.033181,0.074917,0.067456,-0.082077,0.075037,-0.133334,-0.184182,0.079121,0.018872,0.059822,-0.023354,-0.043531,-0.079406,0.095654,0.035812,-0.026819,-0.173377,-0.022140,0.173064,-0.098359,0.216359,0.040259,0.094980,0.025772,0.009051,-0.157584,0.034615
0.184285,-0.289044,0.283884,0.100382,-0.084804,0.152366,0.118190,-0.432029,-0.536351,-0.340046,0.275042,-0.479025,-0.232923,-0.019456,0.141378,-0.182230,0.691834,0.421813,-0.081486,-0.055497,0.157721,-0.737378,-0.042987,-0.357739,-0.320603,0.241411,0.261608,0.175686,0.059551,-0.421042,-0.170885,0.074184,-0.218544,0.253077,-0.318863,-0.070306,-0.010370,0.289768,0.088098,0.223478,-0.292038,0.014217,-0.285191,0.043249,-0.092943,0.297199,0.133720,0.523676,0.057498,-0.397729,-0.032686,0.296001,-0.106889,0.071405,-0.441916,-0.230603,-0.251948,-0.069225,-0.248354,-0.061155,0.079684,0.038454,-0.134836,0.243139,0.038697,-0.078246,0.454200,-0.016123,0.284751,-0.013829,0.378809,0.774744,-0.142502,0.078837,0.323150,-0.115004,0.003675,0.370198,-0.048531,-0.014465,-0.040343,-0.059053,-0.050559,0.427898,0.098989,-0.019234,0.050139,0.220046,0.152172,0.015296,-0.074197,0.027093,0.584128,-0.136456,0.058459,0.012182,-0.050642,0.053222,0.219353,0.040771,0.087273,0.224485,-0.349691,-0.648397,-0.008980,-0.165333,0.206689,-0.074402,-0.180918,0.034650,0.104804,0.202932,-0.132923,-0.067638,0.168819,-0.074215,0.425555,0.032905,0.173331,0.050152,0.239936,-0.762936,-0.366281,-0.008062,-0.109675,-0.337818,0.271838,-0.280403
0.072041,-0.042005,-0.033084,0.028772,0.209906,-0.086131,1.009186,-1.832947,-0.856641,-0.022378,-0.442786,0.289148,-0.042569,0.002553,-0.132760,-1.020765,-0.010917,0.238104,-0.036899,0.692757,-0.353779,-0.129415,-0.115816,-0.540943,0.331411,-0.037658,-0.150237,-0.402503,-0.171993,-0.132177,0.075332,0.667859,0.035941,-0.938542,0.512761,-0.055360,0.858827,-0.120583,0.658872,0.076874,-0.155656,0.793752,0.234499,0.032657,-0.040730,0.074038,0.105429,-0.204986,0.085136,0.292019,-0.057536,-0.217072,0.143793,0.017977,0.087620,0.198652,0.020521,0.230874,-0.023645,-0.088290,0.055834,-0.005181,0.203632,0.186400,-0.203569,-0.113960,-0.007966,0.003870,-0.064970,0.072455,0.049852,-0.022374,0.066766,0.055264,-0.213555,0.137340,0.198368,-0.071118,-0.128891,-0.051735,-0.367105,-0.347362,0.287901,-0.101704,1.385062,0.796372,-0.145080,0.177150,0.037116,-0.375130,-0.016614,-0.359107,0.198293,-0.154746,0.516579,0.408852,-0.246145,0.534389,-0.045109,-0.173967,0.850455,-0.083246,-0.083371,0.080896,-0.189269,-0.209894,-0.020069,0.309439,-0.069472,0.024798,0.423587,-0.140881,-0.112757,0.059454,0.390347,0.034629,-0.050948,-0.070269,-0.132371,0.175303,0.006971,0.039554,-0.003856,-0.695404,0.865927,-0.057326,-0.220697,-2.214825
0.060969,0.151575,-0.029468,0.156246,-0.189297,-0.115570,-0.256963,0.269223,0.376930,0.078000,-0.136667,-0.120535,-0.366475,0.144575,0.005211,0.247172,-0.482586,-0.176462,0.125131,-0.264468,0.077136,0.189272,0.020989,0.453967,0.022138,0.136853,0.006768,-0.017592,-1.304075,-0.001147,-0.073408,-0.184108,-0.000263,0.217750,0.000275,-0.023165,-0.137568,-0.057006,-0.151529,-0.117374,-0.138346,-0.035465,-0.140305,-0.013980,0.063085,-0.036044,-0.015610,0.018438,-0.203448,-0.410597,0.130906,0.104867,-0.034846,0.071465,0.128099,-0.028765,0.018622,-0.005519,0.038935,0.112346,0.235316,-0.187777,0.248656,0.060996,0.034017,-0.076800,0.276255,-0.048435,0.324345,-0.093321,-0.015641,-0.119871,0.128060,0.008102,0.163172,-0.133363,-0.035104,0.027835,0.379885,-1.073489,-0.029422,0.184385,0.049841,0.063253,-0.254984,-0.287670,0.029282,-0.055883,0.208217,-0.005027,-0.055455,0.112810,-0.108207,0.008624,-0.067161,-0.027200,0.180546,-0.006857,0.238584,0.087295,-0.304441,0.201726,-0.038305,0.034741,-0.007134,0.008295,-0.059217,-0.078637,-0.106933,-0.145714,-0.139384,0.083152,0.257769,-0.137436,-0.095627,0.126088,0.227108,0.101096,0.070865,-0.364739,0.171794,0.102805,-0.387219,0.083797,-0.001640,0.001969,-0.015540,0.067232
0.190418,-0.063596,-0.033486,0.056745,-0.004661,-0.039990,-0.114656,0.310913,-0.139773,-0.025430,-0.195329,0.143271,-0.061892,0.763926,-0.018105,-0.034166,-0.034761,-0.581313,-0.014915,-0.933374,-0.589351,0.018451,-0.049539,-0.118619,0.577830,0.004136,0.027173,-0.304214,0.761148,0.144814,0.565051,-0.131496,-0.119176,0.995693,-0.032227,-0.093337,0.118603,0.013595,-0.111901,-0.150084,0.007317,-0.100561,-0.082712,-0.060701,-0.074574,0.106104,0.080140,0.072767,-0.248335,0.045062,0.045522,0.363150,-0.204299,-0.001112,0.081235,-0.007913,0.016493,0.325456,-0.092441,0.073299,-0.027044,-0.066520,-0.028411,-0.058741,0.084780,-0.039868,0.017528,0.041501,-0.098209,0.897188,1.092494,-0.363252,0.039441,-0.108724,0.094692,-0.056840,-0.156145,0.037759,-0.074190,0.425251,0.004155,0.341120,-0.174603,-0.105302,-0.273641,-0.257852,-0.171937,-0.057598,-0.400551,-0.009307,-0.051160,0.035564,0.066538,-0.088149,-0.106417,0.493402,0.353438,-0.108191,0.007917,-0.118600,-0.141132,0.035764,0.006018,0.000739,0.125403,0.355514,-0.033902,-0.177130,-0.066698,0.062156,-0.046092,0.019748,-0.044752,0.184950,-0.129126,-0.321798,-0.001868,-0.279390,0.034500,-0.043767,0.050561,0.187488,0.026358,0.249099,-0.123584,-0.096147,0.006614,0.105970
