-0.336496,0.570366,-0.741005,-0.103023,0.733635,0.614468,-0.400302,0.608604,0.339027,0.672988
-0.087306,0.053743,-0.145048,-0.013009,0.104575,0.100341,-0.104333,0.083025,0.361321,0.082013
0.034402,0.016137,0.095778,0.007556,0.057335,0.027814,-0.033526,0.015892,-0.100186,0.025670
-0.303398,-0.031819,-0.677295,0.080171,-0.059123,-0.061627,0.188541,-0.015648,1.018301,-0.112807
0.142296,-0.535274,-0.426382,0.313286,-0.720424,-0.616587,0.416361,-0.513884,0.611049,-0.696357
0.130827,-0.494547,-1.161564,0.673418,-0.762856,-0.543463,0.102658,-0.535135,1.074857,-0.734150
-0.233754,0.010941,-0.655102,0.010540,0.004431,-0.008314,0.117927,0.008083,0.806075,-0.024565
0.063912,-0.002702,-0.161744,0.082559,0.039399,-0.001379,-0.008247,-0.004171,-0.047372,0.011764
0.090937,-0.476362,-0.148466,0.257105,-0.635987,-0.572053,0.408573,-0.470048,0.437134,-0.646157

0.069208,0.002802,0.210524,0.004869,0.033002,-0.000630,-0.012954,-0.008445,-0.098642,0.008648
0.049653,-0.359880,-0.036680,0.165197,-0.547452,-0.468824,0.309612,-0.367740,0.140296,-0.543232
0.147644,-0.531577,-0.664550,0.557278,-0.669043,-0.570025,0.266281,-0.504645,0.497268,-0.661270
0.016645,-0.003426,0.085540,-0.107796,0.013086,-0.009575,-0.002240,-0.017869,-0.294248,0.000930
-0.243611,0.460904,-0.765791,0.069018,0.582030,0.496090,-0.326442,0.437242,0.048750,0.535414
-0.004979,-0.370018,-0.109141,0.166766,-0.351242,-0.470878,0.422255,-0.193499,0.332061,-0.407843
0.070569,-0.390837,-0.151307,0.187859,-0.567648,-0.497529,0.341935,-0.383490,0.117812,-0.569110
0.011431,-0.130744,-0.694108,0.449708,-0.214653,-0.135021,0.104336,-0.079286,0.465218,-0.241004
-0.215355,0.023695,-0.368254,0.022320,0.007713,-0.002875,0.128621,0.010321,0.558079,-0.029932
0.039213,0.001184,0.223927,-0.185730,0.010899,-0.025881,-0.001249,-0.024155,-0.170109,-0.008438
-0.020618,-0.033378,-0.260481,0.005438,-0.012495,-0.051014,0.058634,-0.028287,-0.084692,-0.041685
0.082872,-0.437190,-0.127566,0.276061,-0.586765,-0.512740,0.374141,-0.402999,0.377416,-0.572380
-0.523151,0.581177,-0.355974,-0.177891,0.639502,0.596758,-0.341917,0.502959,0.429475,0.640798
0.005024,-0.044845,-0.725950,0.292663,-0.062320,-0.040458,-0.075451,-0.025452,0.362506,-0.058382
0.107208,-0.451232,-0.250107,0.312404,-0.606747,-0.527044,0.348911,-0.422222,0.259096,-0.598653
0.057558,-0.462353,-0.471406,0.484913,-0.728555,-0.515564,0.284555,-0.529078,0.266713,-0.699332
-0.130483,0.384696,-0.515929,0.112292,0.321572,0.469002,-0.306139,0.458724,0.096942,0.269519
0.006784,-0.434960,-0.098123,0.264758,-0.562134,-0.498280,0.369882,-0.387776,0.527610,-0.560894
0.272264,-0.117715,-0.748017,0.403508,-0.472724,-0.206571,0.071579,-0.205469,0.302165,-0.381574
-0.086768,0.014985,-0.028688,-0.147886,0.018785,0.002874,0.051843,-0.001348,-0.363698,0.017145
-0.044362,-0.015588,-0.262705,-0.103160,-0.001410,-0.051746,0.065435,-0.022438,-0.328788,-0.026784
-0.677010,0.699676,-0.573947,-0.243169,0.726523,0.671550,-0.466587,0.579403,0.746149,0.737666
-0.152353,0.401949,-0.561777,0.027211,0.408882,0.496467,-0.422125,0.495546,0.060633,0.360005
0.007230,0.038220,0.198244,-0.090465,0.101503,0.089368,-0.125449,0.059376,-0.049436,0.081743
0.134152,-0.452136,-0.560662,0.509079,-0.711898,-0.487962,0.130675,-0.513705,0.206888,-0.672302
-0.198924,0.096668,-0.272722,-0.084917,0.139658,0.128366,-0.087248,0.085955,0.402501,0.113651
-0.532123,0.529482,-0.541794,-0.003143,0.528318,0.437196,-0.017457,0.318345,0.750821,0.502605
-0.399222,0.495981,-0.716312,0.065577,0.603651,0.500355,-0.191784,0.436280,0.352464,0.550149
0.034168,-0.535748,-0.547600,0.514480,-0.632775,-0.587684,0.462198,-0.481559,0.696687,-0.633356
-0.130526,0.078590,-0.749143,0.415002,0.142641,0.122758,-0.257545,0.095387,0.296977,0.085996
0.021030,-0.483115,-0.303679,0.292400,-0.596121,-0.541349,0.426984,-0.414777,0.474534,-0.594554
0.002976,0.002126,0.000791,-0.086157,0.025548,-0.001712,0.005571,-0.004066,-0.141712,0.014632
-0.015415,0.030810,-0.035963,-0.122586,0.075391,0.052855,-0.086856,0.041885,-0.061963,0.048335
-0.006620,-0.022738,-0.152609,0.072626,-0.011574,-0.040956,0.067493,-0.026326,0.020465,-0.049090
0.046610,-0.023200,-0.080710,-0.001400,-0.003448,-0.039264,0.071770,-0.025733,-0.191487,-0.028070
-0.127081,0.074146,-0.295434,-0.041891,0.115112,0.120496,-0.111022,0.107919,0.121626,0.085218
0.136648,-0.458490,-0.404010,0.405170,-0.732963,-0.516522,0.251869,-0.528334,0.166757,-0.691835
-0.037557,0.013918,-0.178018,-0.029082,0.030802,0.011195,-0.007480,0.009792,0.080897,0.022828
-0.109038,0.029626,-0.176505,-0.018776,0.067976,0.062130,-0.054531,0.051737,0.126810,0.038334
0.124416,-0.054836,-0.167991,0.091224,-0.168507,-0.115026,0.163086,-0.118980,0.053722,-0.148764
-0.277937,0.491025,-0.482504,-0.057837,0.589125,0.538219,-0.367046,0.471357,0.149709,0.568297
-0.057163,0.044481,-0.108650,-0.012024,0.099407,0.094742,-0.101414,0.074458,0.103060,0.077667
0.020225,0.010786,0.069096,0.006743,0.053185,0.025519,-0.032162,0.013415,-0.029349,0.023514
-0.194738,-0.029687,-0.347029,0.077039,-0.055437,-0.060402,0.177731,-0.011033,0.533190,-0.109085
0.077806,-0.454079,-0.212442,0.258777,-0.603456,-0.527933,0.385618,-0.412451,0.353770,-0.587963
0.093690,-0.444840,-0.641743,0.495580,-0.639937,-0.479790,0.102013,-0.476196,0.236248,-0.620299
-0.149746,0.010205,-0.338149,0.010154,0.004136,-0.008155,0.111471,0.005899,0.459722,-0.023784
0.036608,-0.002159,-0.098389,0.076556,0.035359,-0.001322,-0.007629,-0.002878,-0.027126,0.010983
0.043813,-0.393625,-0.071100,0.209739,-0.542951,-0.491165,0.373509,-0.370067,0.274202,-0.548328

-0.188498,0.153545,0.145566,-0.034864,0.035284,0.000356,-0.000805,-0.122871,-0.008251,0.111382
0.518432,0.950653,-0.256095,-0.931700,0.893100,0.867119,-0.283978,0.092214,-0.869755,-0.228878
1.030681,1.028018,-0.644178,-1.241003,1.357038,1.376654,0.055994,0.152207,-1.404592,-0.595532
-0.237710,0.219306,0.109103,-0.123221,0.083192,0.079835,-0.041190,-0.087176,-0.090035,0.095254
-0.940620,-0.605827,0.792957,0.168106,-0.081584,-0.138337,-0.031513,-0.800605,0.123623,0.855326
0.197356,0.915094,-0.209466,-0.905543,0.813476,0.785787,-0.053320,0.022393,-0.765632,-0.291033
0.625013,0.970551,-0.284615,-0.975979,0.985375,0.968001,-0.213786,0.104645,-0.979247,-0.284799
0.110434,0.703946,-0.380075,-0.682163,0.641621,0.711403,0.000076,0.266536,-0.717449,-0.411078
0.048106,0.503859,-0.099786,-0.254063,0.200628,0.258887,-0.305193,0.106559,-0.228448,-0.179658
-0.194416,0.216482,0.041552,-0.129788,0.085512,0.065236,-0.053273,-0.072639,-0.079972,0.066379
-0.098669,0.252686,-0.084508,-0.201230,0.164699,0.142039,0.081681,0.071329,-0.142533,-0.074338
0.523661,0.967922,-0.250124,-0.941222,0.904078,0.918953,-0.098443,0.074142,-0.919070,-0.235245
-1.043297,-1.271313,1.715365,0.361191,-0.123592,-0.285347,0.414564,-1.923940,0.237217,1.406933
-0.200974,0.084818,-0.116633,-0.098527,0.063542,0.147816,0.105774,0.050447,-0.167262,-0.123549
0.786943,1.002281,-0.405808,-1.088619,1.146793,1.151190,-0.047867,0.135630,-1.162075,-0.397889
1.184622,1.050075,-0.674609,-1.292016,1.541811,1.544122,-0.272385,0.111801,-1.589852,-0.651304
-0.903442,-0.373653,0.837540,0.276073,-0.079358,0.033051,-0.087477,-0.864377,-0.061668,0.901768
0.571620,0.955110,-0.182726,-0.873242,0.790529,0.745279,-0.121805,0.044163,-0.731751,-0.234656
0.806440,0.849925,-0.860359,-1.218360,1.849463,2.066372,-0.168547,0.264362,-2.322031,-0.852270
-0.183446,0.191989,0.055938,-0.103225,0.070877,0.085999,-0.125940,-0.089026,-0.090191,0.071848
-0.207596,0.189159,-0.014214,-0.182986,0.145896,0.150827,0.095529,-0.004559,-0.157576,0.010046
-1.070828,-1.503006,1.741325,0.296199,-0.072930,-0.213725,0.431663,-2.043042,0.160856,1.458656
-0.932069,-0.334406,0.862754,0.218830,-0.055809,0.018045,-0.073460,-0.874459,-0.039285,0.922712
-0.360950,-0.045246,0.375484,0.176104,-0.151676,-0.199883,-0.113395,-0.335636,0.201245,0.374887
1.008834,1.039796,-0.663524,-1.291065,1.475738,1.513003,-0.078482,0.113549,-1.558236,-0.650749
-0.465603,-0.303733,0.753201,0.436446,-0.231816,-0.327573,0.074386,-0.627304,0.300552,0.650587
-0.939752,-0.888767,1.398100,0.616255,-0.246710,-0.421596,-0.194553,-1.454443,0.363834,1.288907
-0.996700,-0.970392,1.207345,0.476382,-0.232656,-0.391658,0.059024,-1.176514,0.355317,1.124998
0.363935,0.978353,-0.215644,-0.915385,0.771332,0.804678,-0.447503,0.007988,-0.795014,-0.124091
-0.440808,-0.298633,0.617822,0.498584,-0.304550,-0.379945,0.018787,-0.492708,0.356756,0.548404
0.333317,0.968792,-0.197209,-0.921000,0.832787,0.848256,-0.424612,0.019372,-0.838008,-0.141011
-0.287620,0.147924,0.173795,-0.052376,0.034706,0.036435,0.007643,-0.136533,-0.042832,0.160861
-0.346370,-0.011931,0.306893,0.135046,-0.120788,-0.149615,-0.056555,-0.282036,0.151374,0.318061
0.117590,0.473407,0.045935,-0.288364,0.220327,0.190926,-0.186391,-0.001652,-0.184443,-0.121103
-0.167347,0.205442,-0.061188,-0.193204,0.157451,0.135084,0.105951,0.045677,-0.134401,-0.022499
-0.561495,-0.297767,0.556429,0.365676,-0.261188,-0.308736,0.067224,-0.485872,0.308681,0.581201
1.071813,1.042349,-0.633508,-1.302537,1.546697,1.557151,-0.065042,0.103509,-1.600965,-0.625679
-0.421464,-0.032868,0.258382,0.063737,-0.041820,-0.032909,0.161494,-0.207842,0.027297,0.281699
-0.251505,-0.096861,0.509659,0.270201,-0.150809,-0.211592,0.165682,-0.423981,0.187858,0.336465
0.362026,0.656355,-0.550252,-0.789409,0.783927,0.849560,-0.196783,0.218742,-0.837107,-0.603230
-0.962780,-0.531539,0.900201,0.086847,-0.060460,-0.099954,0.346904,-0.932507,0.107951,0.912549
-0.437488,-0.232241,0.538878,0.338430,-0.217262,-0.281315,0.136697,-0.431076,0.269933,0.501505
-0.228376,0.038167,0.285933,0.096992,-0.046769,-0.092620,0.070445,-0.219353,0.078971,0.209409
0.064960,0.600230,-0.180719,-0.422110,0.373101,0.430767,-0.143395,0.168609,-0.415029,-0.285631
0.433478,0.966769,-0.218593,-0.941767,0.899413,0.913990,-0.348492,0.050823,-0.913401,-0.166553
0.955623,1.037062,-0.731785,-1.296497,1.491983,1.511755,-0.144887,0.146670,-1.543851,-0.716582
0.092866,0.554432,-0.112339,-0.305460,0.227663,0.280370,-0.361798,0.105748,-0.249165,-0.196194
-0.229531,0.134918,0.109532,-0.053330,0.080433,0.062007,0.072639,-0.075323,-0.065009,0.068405
0.581977,0.951159,-0.188592,-0.890198,0.847152,0.807309,-0.100557,0.048089,-0.804019,-0.231350

-0.143367,0.105147,0.050134,-0.012032,0.011802,0.000112,-0.000725,-0.048230,-0.002444,0.039715
0.101936,0.701911,-0.000768,-0.717744,0.702515,0.692837,-0.266004,0.000582,-0.697051,-0.000705
0.049074,0.771918,-0.000621,-0.842559,0.872971,0.878010,0.055878,0.000428,-0.885266,-0.000516
-0.126589,0.213890,0.030718,-0.055193,0.030049,0.023887,-0.041111,-0.031342,-0.025694,0.027245
-0.707183,-0.337132,0.653764,0.001948,-0.000697,-0.000620,-0.030556,-0.657165,0.000239,0.687597
0.159558,0.674786,-0.002812,-0.680482,0.646283,0.637865,-0.052110,0.000449,-0.632113,-0.003908
0.090261,0.722165,-0.000673,-0.739596,0.745630,0.741227,-0.204497,0.000546,-0.748991,-0.000685
0.102669,0.494270,-0.044609,-0.474276,0.482830,0.523697,0.000073,0.040181,-0.532168,-0.045228
0.046587,0.332049,-0.040070,-0.110085,0.105284,0.135118,-0.283961,0.044988,-0.109477,-0.073028
-0.127697,0.155389,0.012968,-0.041900,0.026159,0.019292,-0.048401,-0.026846,-0.022773,0.021572
-0.052096,0.227416,-0.022675,-0.094322,0.071304,0.057970,0.079673,0.024599,-0.057364,-0.020533
0.080262,0.723524,-0.000580,-0.725981,0.710924,0.720482,-0.095383,0.000361,-0.722749,-0.000546
-0.778527,-0.117129,0.936653,0.000483,-0.000173,-0.000212,0.340817,-0.956873,0.000063,0.886303
-0.111488,0.084258,-0.031485,-0.064827,0.039876,0.080725,0.105329,0.018220,-0.088689,-0.031451
0.062186,0.752282,-0.000717,-0.788225,0.809533,0.813124,-0.047255,0.000567,-0.819049,-0.000690
0.055012,0.781456,-0.000420,-0.857422,0.910155,0.910921,-0.265774,0.000216,-0.919172,-0.000378
-0.663699,-0.352605,0.657608,0.013932,-0.002533,0.000538,-0.087215,-0.670345,-0.000501,0.688967
0.198932,0.708233,-0.000644,-0.692034,0.651990,0.628027,-0.117718,0.000290,-0.621671,-0.000818
0.172927,0.690672,-0.010843,-0.809406,0.913793,0.923362,-0.166956,0.008573,-0.946127,-0.009213
-0.129270,0.131336,0.018665,-0.034120,0.021428,0.025064,-0.112911,-0.035386,-0.024522,0.025578
-0.114472,0.166853,-0.004406,-0.068331,0.046586,0.044965,0.092351,-0.001765,-0.046207,0.003272
-0.789549,-0.110194,0.940230,0.000130,-0.000034,-0.000049,0.368227,-0.966565,0.000011,0.897268
-0.692253,-0.314624,0.684688,0.005425,-0.000871,0.000134,-0.073271,-0.689443,-0.000136,0.713641
-0.289501,-0.026114,0.193745,0.036765,-0.031465,-0.036664,-0.099170,-0.185627,0.031281,0.197791
0.061995,0.777346,-0.000750,-0.855479,0.896531,0.903656,-0.078300,0.000378,-0.913190,-0.000657
-0.430354,-0.177074,0.520737,0.050321,-0.033647,-0.039743,0.070885,-0.442939,0.028003,0.470369
-0.733542,-0.209389,0.877000,0.008155,-0.004477,-0.005052,-0.178207,-0.884308,0.001818,0.852075
-0.753170,-0.142837,0.831605,0.003228,-0.001559,-0.001566,0.048502,-0.820328,0.000573,0.805668
0.095890,0.726077,-0.000167,-0.721398,0.646590,0.665951,-0.409542,0.000015,-0.660879,-0.000092
-0.410756,-0.164141,0.426838,0.104601,-0.079973,-0.075726,0.017884,-0.351061,0.055225,0.385653
0.116161,0.714954,-0.000291,-0.721109,0.679062,0.688319,-0.390106,0.000061,-0.683740,-0.000203
-0.156735,0.145752,0.055884,-0.022707,0.012271,0.010580,0.007635,-0.054581,-0.011663,0.052083
-0.277203,-0.007338,0.152639,0.030277,-0.026832,-0.030242,-0.050506,-0.152613,0.026913,0.161456
0.112438,0.290554,0.012949,-0.139359,0.120731,0.102528,-0.172615,-0.000526,-0.095914,-0.034299
-0.086805,0.185393,-0.016351,-0.084092,0.060595,0.048459,0.102943,0.015486,-0.047751,-0.006192
-0.474515,-0.157521,0.372099,0.050981,-0.038613,-0.039261,0.060350,-0.334440,0.031040,0.390391
0.053501,0.778440,-0.000539,-0.858756,0.909290,0.911588,-0.064934,0.000257,-0.920156,-0.000485
-0.240469,-0.032649,0.108178,0.024377,-0.013109,-0.008262,0.159980,-0.101693,0.006244,0.116980
-0.235471,-0.058353,0.301643,0.058773,-0.036922,-0.046063,0.151148,-0.260422,0.035460,0.210929
0.130110,0.575145,-0.032427,-0.549987,0.522973,0.528757,-0.194243,0.023344,-0.533376,-0.033303
-0.723548,-0.211295,0.713988,0.000338,-0.000162,-0.000144,0.309595,-0.728330,0.000065,0.720160
-0.382088,-0.131930,0.334076,0.057323,-0.039203,-0.043693,0.122622,-0.278960,0.034949,0.318476
-0.195888,0.024507,0.127785,0.028076,-0.013770,-0.025022,0.063456,-0.106598,0.019517,0.096897
0.062580,0.412181,-0.055397,-0.213683,0.220776,0.255634,-0.137300,0.055033,-0.237951,-0.088017
0.079458,0.717912,-0.000321,-0.729593,0.711724,0.720275,-0.324879,0.000168,-0.721248,-0.000242
0.073446,0.776193,-0.001157,-0.855838,0.898627,0.902433,-0.143841,0.000686,-0.910157,-0.001014
0.089473,0.357582,-0.038993,-0.139663,0.124826,0.152356,-0.332067,0.040009,-0.126549,-0.068432
-0.218128,0.089397,0.048812,-0.017055,0.027642,0.019486,0.068327,-0.035000,-0.019093,0.030705
0.156819,0.705206,-0.000687,-0.697483,0.679378,0.661385,-0.096886,0.000338,-0.662378,-0.000851

