-1.445021,-0.707677,-1.468845,-3.187366
-1.397027,-0.675478,-1.417923,-6.476676
-1.381975,-0.690242,-1.403404,-6.374596
-1.197165,-2.175245,-1.218972,-1.241894
-1.451493,-2.549935,-1.472605,-0.780088
-1.390299,-0.777404,-1.414493,-3.029239
-1.549983,-0.584239,-1.574063,-3.771533
-1.358602,-0.716855,-1.380096,-5.763505
-1.434760,-8.355654,-1.451572,-0.639814
-1.600408,-0.523409,-1.625449,-4.725623
-1.396708,-0.680995,-1.420264,-5.333658
-1.296906,-2.903139,-1.318483,-0.905767
-1.453998,-0.629636,-1.479721,-5.136403
-1.439544,-4.932354,-1.458892,-0.647675
-1.166537,-1.461695,-1.187991,-1.884664
-1.483665,-0.621882,-1.507619,-4.211394
-1.321549,-6.695779,-1.339115,-0.755098
-1.591787,-4.221146,-1.612585,-0.540623
-1.431673,-7.269188,-1.448311,-0.643543
-1.359041,-5.557943,-1.376759,-0.719817
-1.609588,-0.514563,-1.632885,-4.975758
-1.316053,-0.867849,-1.339455,-2.996408
-1.360601,-0.714621,-1.382200,-5.779504
-1.334394,-0.744374,-1.355860,-5.540266
-1.442702,-0.857953,-1.467958,-2.213778
-1.617035,-0.514066,-1.642004,-4.618921
-1.345162,-0.761588,-1.367035,-4.033249
-1.464793,-5.796709,-1.484610,-0.617584
-1.338605,-0.938422,-1.361878,-2.403902
-1.277218,-3.104359,-1.298458,-0.907870
-1.228655,-2.374490,-1.249708,-1.115768
-1.432649,-0.690697,-1.455989,-3.614596
-1.347550,-2.833234,-1.368894,-0.851174
-1.567321,-0.565317,-1.593575,-3.911066
-1.592363,-0.520656,-1.616089,-5.585725
-1.323158,-6.093122,-1.341198,-0.755200
-1.293116,-6.495581,-1.310852,-0.788590
-1.329284,-6.638643,-1.346905,-0.746589
-1.364124,-4.198183,-1.383684,-0.736641
-1.546620,-0.581268,-1.571367,-3.907845
-1.373740,-0.697293,-1.393995,-7.096272
-1.178104,-1.779992,-1.200097,-1.503577
-1.240902,-1.106221,-1.263362,-2.329255
-1.421614,-5.449742,-1.439072,-0.659266
-1.495932,-4.604177,-1.518011,-0.603667
-1.296600,-6.484057,-1.314030,-0.784654
-1.439908,-7.774659,-1.456375,-0.635727
-1.429994,-7.894220,-1.446431,-0.644533
-1.393098,-7.701193,-1.409702,-0.679191
-1.173075,-2.092344,-1.193426,-1.331777
