-1.374330,-1.794925,-1.380683,-1.110348
-1.314014,-1.197251,-1.318374,-1.822214
-1.318096,-1.505677,-1.322833,-1.410141
-1.480301,-2.182885,-1.486832,-0.835570
-1.413074,-0.807243,-1.412855,-2.701981
-1.357094,-0.942076,-1.358489,-2.346269
-1.481694,-2.192733,-1.488012,-0.831685
-1.396376,-1.901320,-1.402386,-1.029664
-1.459312,-2.103181,-1.466295,-0.880062
-1.328247,-1.580419,-1.333278,-1.325921
-1.322421,-1.499594,-1.327973,-1.405370
-1.421340,-0.791618,-1.420877,-2.748926
-1.448635,-0.744650,-1.447276,-2.900441
-1.328950,-1.067425,-1.332252,-2.059877
-1.310126,-1.207380,-1.313857,-1.817365
-1.365001,-0.919309,-1.366237,-2.399537
-1.474631,-0.706045,-1.472574,-3.032184
-1.312068,-1.149173,-1.314752,-1.928973
-1.423862,-1.985552,-1.430624,-0.960365
-1.308005,-1.268036,-1.312137,-1.720295
-1.328641,-1.581340,-1.333717,-1.324380
-1.315900,-1.164887,-1.319910,-1.879608
-1.328083,-1.580965,-1.333077,-1.325861
-1.434266,-2.018938,-1.441181,-0.935816
-1.351514,-1.706683,-1.357097,-1.196408
-1.408474,-0.816155,-1.408361,-2.676381
-1.431027,-2.014818,-1.437673,-0.941320
-1.490709,-2.222259,-1.496968,-0.815055
-1.367257,-0.912563,-1.368376,-2.417084
-1.502555,-2.254896,-1.508949,-0.795374
-1.336256,-1.599634,-1.342141,-1.294934
-1.330565,-1.585744,-1.335854,-1.316980
-1.349372,-1.688006,-1.355131,-1.211348
-1.465999,-2.143809,-1.472275,-0.861466
-1.435807,-2.030322,-1.442508,-0.930265
-1.344048,-1.649040,-1.349989,-1.245717
-1.311569,-1.236703,-1.316076,-1.759810
-1.403956,-0.826504,-1.404210,-2.641708
-1.305055,-1.250717,-1.308404,-1.758564
-1.338694,-1.641023,-1.344011,-1.261485
-1.438046,-2.043071,-1.444570,-0.923488
-1.315627,-1.431188,-1.320912,-1.488206
-1.311318,-1.242165,-1.315844,-1.751410
-1.312786,-1.206483,-1.317065,-1.809338
-1.424360,-2.006485,-1.430443,-0.952763
-1.489827,-2.216155,-1.496219,-0.817384
-1.425583,-2.001717,-1.431995,-0.952704
-1.359118,-1.742441,-1.364830,-1.162843
-1.312854,-1.182888,-1.316650,-1.854542
-1.351919,-1.709151,-1.357496,-1.194244
